Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
14.241,Terrain,11490,None,True,215.126:-0.005000055:419.3516:0:0.9885747:0:-0.1507318,238.1141:0.1115839:403.7122:0.001853092:-0.4677088:0.0009805713:0.8838802,254.1505:0.1115837:406.1739:0.001149695:-0.5831241:0.0008252456:0.8123819,215.8396:0.1115837:421.6446:-0.004500423:0.9879109:-0.02921574:-0.1521788,223.4755:0.1115839:396.552:0.002363872:-0.1746224:0.0004192276:0.9846326,239.0525:0.1115837:392.0285:0.001502349:-0.3519081:0.0005648185:0.9360332
14.285,Terrain,11490,None,True,215.0391:-0.004999995:419.0637:0:0.9886589:0:-0.1501786,238.1141:0.1115839:403.7122:0.001853901:-0.4722784:0.0009933184:0.881447,254.1505:0.1115837:406.1739:0.001146917:-0.5860854:0.0008296115:0.810248,215.8396:0.1115837:421.6446:-0.003229358:0.9884852:-0.02131326:-0.149774,223.4755:0.1115839:396.552:0.002385848:-0.1783198:0.0004323751:0.9839696,239.0525:0.1115837:392.0285:0.001506924:-0.3552073:0.0005726126:0.9347862
14.326,Terrain,11490,None,True,214.9522:-0.005000114:418.7757:0:0.9887331:0:-0.1496897,238.1141:0.1115839:403.7122:0.001854435:-0.476864:0.001006074:0.8789746,254.1505:0.1115837:406.1739:0.001144062:-0.5890401:0.0008339268:0.8081025,215.7357:0.1115837:421.3097:-0.003280588:0.9885417:-0.02171529:-0.1493417,223.4755:0.1115839:396.552:0.002408061:-0.182089:0.0004459379:0.983279,239.0525:0.1115837:392.0285:0.001511428:-0.358531:0.0005804866:0.9335164
14.368,Terrain,11490,None,True,214.8653:-0.004999995:418.4877:0:0.9887983:0:-0.1492577,238.1141:0.1115839:403.7122:0.001854682:-0.4814647:0.001018827:0.876463,254.1505:0.1115837:406.1739:0.001141127:-0.5919877:0.0008381869:0.8059458,215.6393:0.1115837:420.9979:-0.003303834:0.9885957:-0.02192751:-0.1489525,223.4755:0.1115839:396.552:0.002430501:-0.1859314:0.0004599277:0.9825596,239.0525:0.1115837:392.0285:0.001515853:-0.3618789:0.0005884373:0.9322237
14.416,Terrain,11490,None,True,214.7784:-0.004999995:418.1998:0:0.9888559:0:-0.148876,238.1141:0.1115839:403.7122:0.001854644:-0.4860791:0.001031572:0.8739123,254.1505:0.1115837:406.1739:0.001138116:-0.5949279:0.0008423934:0.8037778,215.5401:0.1115837:420.6761:-0.003341799:0.9886411:-0.02223244:-0.1486045,223.4755:0.1115839:396.552:0.00245317:-0.1898487:0.0004743596:0.9818102,239.0525:0.1115837:392.0285:0.0015202:-0.365251:0.000596466:0.9309077
14.457,Terrain,11490,None,True,214.6916:-0.005000055:417.9118:0:0.9889066:0:-0.1485386,238.1141:0.1115839:403.7122:0.001854316:-0.4907062:0.001044302:0.8713225,254.1505:0.1115837:406.1739:0.00113503:-0.5978603:0.0008465445:0.8015991,215.4265:0.1115837:420.3067:-0.0034485:0.9886717:-0.02299275:-0.148283,223.4755:0.1115839:396.552:0.002476061:-0.1938426:0.0004892473:0.9810294,239.0525:0.1115837:392.0285:0.001524466:-0.3686471:0.0006045712:0.929568
14.499,Terrain,11490,None,True,214.6047:-0.004999936:417.6238:0:0.9889513:0:-0.1482406,238.1141:0.1115839:403.7122:0.001853689:-0.4953448:0.001057007:0.8686938,254.1505:0.1115837:406.1739:0.001131866:-0.6007845:0.0008506373:0.7994098,215.3307:0.1115837:419.9947:-0.003477477:0.9887084:-0.02323121:-0.1479997,223.4755:0.1115839:396.552:0.002499162:-0.1979146:0.0005046038:0.980216,239.0525:0.1115837:392.0285:0.001528645:-0.372067:0.0006127511:0.9282044
14.541,Terrain,11490,None,True,214.4743:-0.004999936:417.1919:0:0.9890087:0:-0.1478572,238.1141:0.1115839:403.7122:0.001852191:-0.5023217:0.001076002:0.8646782,254.1505:0.1115837:406.1739:0.001126983:-0.6051548:0.0008566685:0.7961066,215.1841:0.1115837:419.5157:-0.003539336:0.9887542:-0.02370687:-0.1476168,223.4755:0.1115839:396.552:0.002534206:-0.204173:0.0005285522:0.9789314,239.0525:0.1115837:392.0285:0.001534747:-0.3772412:0.0006251606:0.9261136
14.591,Terrain,11490,None,True,214.3875:-0.004999936:416.9039:0:0.9890414:0:-0.1476384,238.1141:0.1115839:403.7122:0.001850814:-0.5069837:0.001088612:0.861953,254.1505:0.1115837:406.1739:0.001123637:-0.6080571:0.0008606149:0.793892,215.0845:0.1115837:419.1898:-0.003593319:0.9887761:-0.02410381:-0.1474036,223.4755:0.1115839:396.552:0.002557814:-0.2084478:0.0005451476:0.97803,239.0525:0.1115837:392.0285:0.001538698:-0.3807199:0.0006335244:0.9246889
14.639,Terrain,11490,None,True,214.3006:-0.004999995:416.616:0:0.9890702:0:-0.1474451,238.1141:0.1115839:403.7122:0.001849132:-0.5116528:0.00110117:0.8591896,254.1505:0.1115837:406.1739:0.001120218:-0.6109501:0.0008645009:0.7916678,214.9677:0.1115837:418.8067:-0.003744693:0.9887785:-0.02515245:-0.1472092,223.4755:0.1115839:396.552:0.002581608:-0.2128067:0.0005622646:0.9770908,239.0525:0.1115837:392.0285:0.001542553:-0.3842217:0.0006419597:0.9232394
14.682,Terrain,11490,None,True,214.1703:-0.004999995:416.184:0:0.9891073:0:-0.1471965,238.1141:0.1115839:403.7122:0.001846028:-0.518667:0.001119887:0.8549736,254.1505:0.1115837:406.1739:0.001114957:-0.6152714:0.0008702133:0.7883141,214.803:0.1115837:418.266:-0.003933495:0.9887833:-0.02646903:-0.1469406,223.4755:0.1115839:396.552:0.002617622:-0.2195064:0.000588951:0.9756074,239.0525:0.1115837:392.0285:0.001548145:-0.3895172:0.0006547422:0.9210176
14.723,Terrain,11490,None,True,214.0834:-0.005000055:415.8961:0:0.9891284:0:-0.1470546,238.1141:0.1115839:403.7122:0.00184357:-0.5233483:0.001132275:0.8521161,254.1505:0.1115837:406.1739:0.001111364:-0.6181396:0.000873943:0.7860671,214.7017:0.1115837:417.9326:-0.004017503:0.9887882:-0.02706083:-0.1467974,223.4755:0.1115839:396.552:0.002641832:-0.2240829:0.0006074387:0.9745663,239.0525:0.1115837:392.0285:0.001551742:-0.3930758:0.0006633488:0.9195045
14.767,Terrain,11490,None,True,213.9965:-0.005000055:415.6081:0:0.989147:0:-0.1469293,238.1141:0.1115839:403.7122:0.001840799:-0.5280321:0.001144579:0.8492216,254.1505:0.1115837:406.1739:0.001107701:-0.6209972:0.0008776082:0.7838115,214.6076:0.1115837:417.6226:-0.004058327:0.9887985:-0.02735955:-0.1466715,223.4755:0.1115839:396.552:0.002666183:-0.2287493:0.0006265014:0.9734815,239.0525:0.1115837:392.0285:0.001555229:-0.3966566:0.0006720205:0.9179655
14.809,Terrain,11490,None,True,213.9096:-0.004999936:415.3201:0:0.9891635:0:-0.1468185,238.1141:0.1115839:403.7122:0.001837712:-0.5327171:0.00115679:0.8462906,254.1505:0.1115837:406.1739:0.00110397:-0.6238441:0.0008812073:0.7815475,214.5063:0.1115837:417.2886:-0.004150104:0.9887964:-0.02799905:-0.1465624,223.4755:0.1115839:396.552:0.002690659:-0.2335075:0.0006461543:0.9723511,239.0525:0.1115837:392.0285:0.001558601:-0.4002593:0.0006807556:0.9164004
14.856,Terrain,11490,None,True,213.8227:-0.005000055:415.0322:0:0.989178:0:-0.1467206,238.1141:0.1115839:403.7122:0.001834314:-0.5374019:0.001168904:0.8433235,254.1505:0.1115837:406.1739:0.001100176:-0.6266799:0.0008847424:0.7792755,214.4089:0.1115837:416.9675:-0.004218658:0.9887967:-0.02848032:-0.1464659,223.4755:0.1115839:396.552:0.002715252:-0.2383589:0.0006664153:0.9711731,239.0525:0.1115837:392.0285:0.001561861:-0.4038836:0.0006895539:0.9148088
14.899,Terrain,11490,None,True,213.7358:-0.004999995:414.7442:0:0.9891908:0:-0.1466341,238.1141:0.1115839:403.7122:0.001830598:-0.542085:0.001180906:0.8403208,254.1505:0.1115837:406.1739:0.001096315:-0.6295041:0.0008882094:0.7769958,214.298:0.1115837:416.6011:-0.004393958:0.9887736:-0.02968097:-0.1463776,223.4755:0.1115839:396.552:0.002739934:-0.2433054:0.0006872969:0.9699457,239.0525:0.1115837:392.0285:0.001564998:-0.4075292:0.0006984108:0.9131906
14.946,Terrain,11490,None,True,213.6055:-0.004999995:414.3123:0:0.9892073:0:-0.1465229,238.1141:0.1115839:403.7122:0.001824435:-0.5491037:0.001198687:0.8357514,254.1505:0.1115837:406.1739:0.001090406:-0.6337186:0.0008932837:0.7735624,214.1494:0.1115837:416.1105:-0.004393958:0.9887736:-0.02968097:-0.1463776,223.4755:0.1115839:396.552:0.002777091:-0.2509066:0.0007198196:0.9680071,239.0525:0.1115837:392.0285:0.001569472:-0.4130366:0.0007118045:0.9107128
14.990,Terrain,11490,None,True,213.5186:-0.005000055:414.0243:0:0.9892167:0:-0.1464594,238.1141:0.1115839:403.7122:0.001819934:-0.5537768:0.00121038:0.8326623,254.1505:0.1115837:406.1739:0.00108639:-0.636513:0.0008965816:0.7712647,214.1494:0.1115837:416.1105:-0.004393958:0.9887736:-0.02968097:-0.1463776,223.4755:0.1115839:396.552:0.002801919:-0.2560974:0.0007423233:0.9666466,239.0525:0.1115837:392.0285:0.001572296:-0.4167337:0.0007208024:0.909027
15.031,Terrain,11490,None,True,213.4317:-0.004999995:413.7363:0:0.989225:0:-0.1464033,238.1141:0.1115839:403.7122:0.001815119:-0.5584434:0.001221932:0.8295397,254.1505:0.1115837:406.1739:0.001082313:-0.639295:0.0008998093:0.7689602,214.1494:0.1115837:416.1105:-0.003434288:0.9889753:-0.02323026:-0.146207,223.4755:0.1115839:396.552:0.002826761:-0.2613887:0.0007655007:0.9652292,239.0525:0.1115837:392.0285:0.001574986:-0.4204508:0.0007298514:0.9073137
15.077,Terrain,11490,None,True,213.3449:-0.005000114:413.4484:0:0.9892324:0:-0.1463538,238.1141:0.1115839:403.7122:0.001809995:-0.5631021:0.001233339:0.8263845,254.1505:0.1115837:406.1739:0.001078179:-0.6420643:0.0009029685:0.7666495,214.0548:0.1115837:415.7976:-0.003469995:0.9889745:-0.02347732:-0.1461724,223.4755:0.1115839:396.552:0.002851599:-0.2667819:0.0007893679:0.9637524,239.0525:0.1115837:392.0285:0.001577543:-0.4241873:0.0007389509:0.9055728
15.119,Terrain,11490,None,True,213.258:-0.005000174:413.1604:0:0.9892389:0:-0.14631,238.1141:0.1115839:403.7122:0.00180456:-0.5677515:0.001244589:0.8231971,254.1505:0.1115837:406.1739:0.001073987:-0.6448206:0.0009060567:0.7643327,213.9482:0.1115837:415.4449:-0.003567511:0.9889623:-0.02414151:-0.1461439,223.4755:0.1115839:396.552:0.002876399:-0.2722785:0.0008139369:0.9622139,239.0525:0.1115837:392.0285:0.00157996:-0.427943:0.0007480969:0.9038041
15.160,Terrain,11490,None,True,213.1277:-0.004999936:412.7285:0:0.9892471:0:-0.1462536,238.1141:0.1115839:403.7122:0.001795828:-0.5747051:0.00126115:0.8183576,254.1505:0.1115837:406.1739:0.00106759:-0.64893:0.0009105531:0.7608469,213.8036:0.1115837:414.9662:-0.003641067:0.9889556:-0.02464598:-0.1461031,223.4755:0.1115839:396.552:0.002913453:-0.2807196:0.0008521322:0.959785,239.0525:0.1115837:392.0285:0.001583314:-0.4336112:0.0007618952:0.9010984
15.203,Terrain,11490,None,True,213.0408:-0.004999936:412.4405:0:0.9892519:0:-0.1462215,238.1141:0.1115839:403.7122:0.00178963:-0.5793252:0.001271974:0.8150936,254.1505:0.1115837:406.1739:0.00106326:-0.6516526:0.0009134625:0.7585163,213.7084:0.1115837:414.6512:-0.003685031:0.9889512:-0.02494725:-0.1460809,223.4755:0.1115839:396.552:0.002938022:-0.2864799:0.0008785106:0.9580814,239.0525:0.1115837:392.0285:0.001585368:-0.4374124:0.0007711452:0.8992593
15.244,Terrain,11490,None,True,212.9539:-0.004999995:412.1525:0:0.9892561:0:-0.1461931,238.1141:0.1115839:403.7122:0.001783133:-0.583931:0.001282614:0.8118003,254.1505:0.1115837:406.1739:0.001058878:-0.6543614:0.0009163001:0.7561807,213.6097:0.1115837:414.3243:-0.003750539:0.988942:-0.02539327:-0.146065,223.4755:0.1115839:396.552:0.002962441:-0.2923478:0.0009056327:0.9563071,239.0525:0.1115837:392.0285:0.001587272:-0.441231:0.0007804324:0.8973919
15.291,Terrain,11490,None,True,212.867:-0.004999936:411.8646:0:0.9892598:0:-0.146168,238.1141:0.1115839:403.7122:0.001776339:-0.5885214:0.001293062:0.8084787,254.1505:0.1115837:406.1739:0.001054443:-0.6570559:0.0009190642:0.7538406,213.514:0.1115837:414.0073:-0.00380095:0.9889358:-0.02573795:-0.1460449,223.4755:0.1115839:396.552:0.002986666:-0.298324:0.0009335065:0.9544595,239.0525:0.1115837:392.0285:0.00158902:-0.4450665:0.0007897521:0.8954958
15.341,Terrain,11490,None,True,212.7367:-0.005000055:411.4326:0:0.9892646:0:-0.1461357,238.1141:0.1115839:403.7122:0.001765606:-0.5953748:0.001308362:0.8034452,254.1505:0.1115837:406.1739:0.0010477:-0.6610707:0.0009230749:0.7503223,213.3506:0.1115837:413.4663:-0.004003851:0.9889017:-0.02711532:-0.1460213,223.4755:0.1115839:396.552:0.003022566:-0.3074936:0.0009767478:0.9515449,239.0525:0.1115837:392.0285:0.00159135:-0.4508499:0.0008037884:0.892598
15.384,Terrain,11490,None,True,212.6498:-0.005000055:411.1447:0:0.9892673:0:-0.1461173,238.1141:0.1115839:403.7122:0.001758092:-0.5999204:0.001318301:0.8000567,254.1505:0.1115837:406.1739:0.001043144:-0.6637289:0.0009256565:0.747972,213.2353:0.1115837:413.0841:-0.00419761:0.9888666:-0.02842996:-0.1460036,223.4755:0.1115839:396.552:0.003046136:-0.3137443:0.001006536:0.9495021,239.0525:0.1115837:392.0285:0.0015927:-0.454725:0.0008131775:0.8906301
15.424,Terrain,11490,None,True,212.5629:-0.004999995:410.8567:0:0.9892697:0:-0.1461011,238.1141:0.1115839:403.7122:0.001750298:-0.6044458:0.001328023:0.7966433,254.1505:0.1115837:406.1739:0.001038542:-0.6663721:0.0009281639:0.745618,213.1374:0.1115837:412.7597:-0.004277416:0.9888521:-0.02897219:-0.1459928,223.4755:0.1115839:396.552:0.003069364:-0.3201059:0.001037097:0.9473763,239.0525:0.1115837:392.0285:0.001593884:-0.4586149:0.0008225876:0.8886333
15.467,Terrain,11490,None,True,212.476:-0.005000055:410.5687:0:0.9892718:0:-0.1460867,238.1141:0.1115839:403.7122:0.001742232:-0.6089496:0.001337524:0.7932059,254.1505:0.1115837:406.1739:0.001033897:-0.6690002:0.0009305984:0.7432609,213.0434:0.1115837:412.4484:-0.004277416:0.9888521:-0.02897219:-0.1459928,223.4755:0.1115839:396.552:0.003092204:-0.3265784:0.001068435:0.9451645,239.0525:0.1115837:392.0285:0.001594901:-0.462519:0.0008320165:0.8866076
15.513,Terrain,11490,None,True,212.3891:-0.004999936:410.2808:0:0.9892737:0:-0.146074,238.1141:0.1115839:403.7122:0.001733896:-0.6134308:0.001346795:0.7897455,254.1505:0.1115837:406.1739:0.001029207:-0.671613:0.0009329574:0.7409008,213.0434:0.1115837:412.4484:-0.004277416:0.9888521:-0.02897219:-0.1459928,223.4755:0.1115839:396.552:0.003114597:-0.333162:0.001100546:0.9428638,239.0525:0.1115837:392.0285:0.001595745:-0.4664366:0.0008414582:0.8845528
15.555,Terrain,11490,None,True,212.3023:-0.005000055:409.9928:0:0.9892753:0:-0.1460628,238.1141:0.1115839:403.7122:0.001725301:-0.617888:0.001355835:0.7862632,254.1505:0.1115837:406.1739:0.001024478:-0.6742102:0.0009352441:0.7385382,213.0434:0.1115837:412.4484:-0.003316113:0.989025:-0.02246492:-0.1459929,223.4755:0.1115839:396.552:0.003136502:-0.3398566:0.001133433:0.9404714,239.0525:0.1115837:392.0285:0.001596419:-0.4703672:0.0008509118:0.8824689
15.596,Terrain,11490,None,True,212.2154:-0.004999995:409.7048:0:0.9892768:0:-0.1460528,238.1141:0.1115839:403.7122:0.001716448:-0.6223198:0.001364632:0.78276,254.1505:0.1115837:406.1739:0.001019707:-0.6767918:0.0009374553:0.7361732,212.9461:0.1115837:412.1261:-0.00336308:0.9890178:-0.02278325:-0.1459908,223.4755:0.1115839:396.552:0.00315785:-0.3466618:0.001167084:0.9379842,239.0525:0.1115837:392.0285:0.001596914:-0.47431:0.0008603706:0.880356
15.638,Terrain,11490,None,True,212.1285:-0.004999995:409.4169:0:0.9892781:0:-0.1460441,238.1141:0.1115839:403.7122:0.001707347:-0.6267254:0.001373186:0.7792372,254.1505:0.1115837:406.1739:0.001014899:-0.6793573:0.0009395925:0.7338063,212.851:0.1115837:411.8111:-0.003400925:0.9890124:-0.0230402:-0.1459865,223.4755:0.1115839:396.552:0.003178589:-0.353577:0.001201493:0.9353992,239.0525:0.1115837:392.0285:0.00159723:-0.4782644:0.0008698318:0.8782141
15.678,Terrain,11490,None,True,212.0416:-0.005000055:409.1289:0:0.9892793:0:-0.1460364,238.1141:0.1115839:403.7122:0.001698005:-0.6311033:0.001381491:0.7756957,254.1505:0.1115837:406.1739:0.001010054:-0.6819069:0.000941656:0.7314377,212.7546:0.1115837:411.4915:-0.003446155:0.989006:-0.02334752:-0.1459799,223.4755:0.1115839:396.552:0.003198659:-0.3606014:0.001236651:0.9327137,239.0525:0.1115837:392.0285:0.001597366:-0.4822296:0.0008792919:0.876043
15.731,Terrain,11490,None,True,211.9113:-0.005000055:408.697:0:0.9892808:0:-0.1460264,238.1141:0.1115839:403.7122:0.001683554:-0.6376163:0.00139347:0.7703511,254.1505:0.1115837:406.1739:0.00100272:-0.6857007:0.0009446112:0.7278823,212.6156:0.1115837:411.031:-0.003488124:0.9890001:-0.02363287:-0.1459727,223.4755:0.1115839:396.552:0.003227366:-0.37134:0.001290751:0.9284905,239.0525:0.1115837:392.0285:0.001597223:-0.4881961:0.0008934681:0.872732
15.772,Terrain,11490,None,True,211.8244:-0.004999995:408.409:0:0.9892816:0:-0.1460207,238.1141:0.1115839:403.7122:0.001673639:-0.6419205:0.001401132:0.7667681,254.1505:0.1115837:406.1739:0.0009977885:-0.6882092:0.0009464879:0.725511,212.4936:0.1115837:410.6266:-0.003671078:0.9889696:-0.02487228:-0.1459692,223.4755:0.1115839:396.552:0.003245478:-0.3786315:0.0013277:0.9255409,239.0525:0.1115837:392.0285:0.001596893:-0.4921853:0.0009029038:0.8704885
15.815,Terrain,11490,None,True,211.7375:-0.004999995:408.121:0:0.9892823:0:-0.1460157,238.1141:0.1115839:403.7122:0.00166351:-0.6461936:0.001408531:0.7631704,254.1505:0.1115837:406.1739:0.0009928263:-0.6907013:0.0009482914:0.7231389,212.3975:0.1115837:410.308:-0.003722216:0.9889614:-0.02521945:-0.1459639,223.4755:0.1115839:396.552:0.003262694:-0.3860269:0.001365327:0.9224808,239.0525:0.1115837:392.0285:0.001596375:-0.4961827:0.000912323:0.8682162
15.856,Terrain,11490,None,True,211.6506:-0.004999995:407.8331:0:0.989283:0:-0.1460112,238.1141:0.1115839:403.7122:0.001653173:-0.6504344:0.001415664:0.7595593,254.1505:0.1115837:406.1739:0.0009878338:-0.6931766:0.0009500209:0.7207665,212.2996:0.1115837:409.9836:-0.003785052:0.9889511:-0.02564599:-0.1459578,223.4755:0.1115839:396.552:0.003278944:-0.3935238:0.001403603:0.9193075,239.0525:0.1115837:392.0285:0.001595666:-0.5001875:0.0009217207:0.8659152
15.896,Terrain,11490,None,True,211.5638:-0.005000055:407.5451:0:0.9892836:0:-0.1460073,238.1141:0.1115839:403.7122:0.001642638:-0.654642:0.001422528:0.755936,254.1505:0.1115837:406.1739:0.0009828133:-0.695635:0.0009516772:0.7183942,212.2048:0.1115837:409.6696:-0.003831296:0.9889429:-0.02595921:-0.1459571,223.4755:0.1115839:396.552:0.003294161:-0.4011197:0.001442496:0.9160186,239.0525:0.1115837:392.0285:0.001594764:-0.504199:0.0009310929:0.8635855
15.942,Terrain,11490,None,True,211.4334:-0.004999995:407.1132:0:0.9892843:0:-0.1460023,238.1141:0.1115839:403.7122:0.00162648:-0.6608891:0.001432313:0.7504805,254.1505:0.1115837:406.1739:0.0009752314:-0.6992906:0.0009540229:0.7148362,212.0661:0.1115837:409.2101:-0.003881527:0.9889349:-0.02630091:-0.1459485,223.4755:0.1115839:396.552:0.00331489:-0.4126925:0.001501906:0.9108632,239.0525:0.1115837:392.0285:0.001593044:-0.510227:0.0009450912:0.8600378
15.984,Terrain,11490,None,True,211.3465:-0.004999995:406.8252:0:0.9892847:0:-0.1459994,238.1141:0.1115839:403.7122:0.001615484:-0.6650096:0.001438493:0.7468317,254.1505:0.1115837:406.1739:0.0009701458:-0.7017063:0.0009554956:0.7124651,211.9601:0.1115837:408.8586:-0.00400236:0.9889132:-0.02712017:-0.1459425,223.4755:0.1115839:396.552:0.003327214:-0.4205221:0.001542165:0.9072749,239.0525:0.1115837:392.0285:0.001591653:-0.5142515:0.0009543775:0.8576374
16.025,Terrain,11490,None,True,211.2597:-0.004999936:406.5372:0:0.9892851:0:-0.1459968,238.1141:0.1115839:403.7122:0.001604319:-0.6690941:0.001444398:0.7431746,254.1505:0.1115837:406.1739:0.0009650363:-0.7041046:0.0009568952:0.710095,211.8635:0.1115837:408.5386:-0.004066259:0.9889014:-0.0275534:-0.1459395,223.4755:0.1115839:396.552:0.003338258:-0.4284387:0.001582887:0.9035633,239.0525:0.1115837:392.0285:0.001590063:-0.5182799:0.0009636211:0.8552091
16.073,Terrain,11490,None,True,211.1728:-0.004999936:406.2493:0:0.9892854:0:-0.1459946,238.1141:0.1115839:403.7122:0.001592994:-0.6731415:0.001450027:0.7395105,254.1505:0.1115837:406.1739:0.0009599056:-0.7064856:0.0009582228:0.7077262,211.7683:0.1115837:408.2231:-0.004122915:0.9888909:-0.02793764:-0.1459362,223.4755:0.1115839:396.552:0.003347957:-0.436438:0.001624022:0.8997266,239.0525:0.1115837:392.0285:0.001588275:-0.5223113:0.0009728184:0.8527529
16.113,Terrain,11490,None,True,211.0859:-0.004999995:405.9613:0:0.9892857:0:-0.1459926,238.1141:0.1115839:403.7122:0.001581518:-0.6771513:0.001455379:0.7358407,254.1505:0.1115837:406.1739:0.000954755:-0.708849:0.0009594791:0.705359,211.6579:0.1115837:407.8571:-0.004291911:0.9888583:-0.02908337:-0.1459284,223.4755:0.1115839:396.552:0.003356244:-0.4445154:0.001665509:0.8957634,239.0525:0.1115837:392.0285:0.001586288:-0.5263448:0.0009819644:0.8502693
16.158,Terrain,11490,None,True,210.999:-0.004999876:405.6733:0:0.9892859:0:-0.1459908,238.1141:0.1115839:403.7122:0.001569897:-0.6811227:0.001460451:0.7321662,254.1505:0.1115837:406.1739:0.0009495841:-0.7111949:0.0009606623:0.7029936,211.5656:0.1115837:407.5513:-0.004291911:0.9888583:-0.02908337:-0.1459284,223.4755:0.1115839:396.552:0.003363046:-0.4526657:0.001707282:0.8916724,239.0525:0.1115837:392.0285:0.001584097:-0.5303794:0.0009910519:0.8477584
16.200,Terrain,11490,None,True,210.9121:-0.004999995:405.3854:0:0.9892862:0:-0.1459892,238.1141:0.1115839:403.7122:0.001558146:-0.6850551:0.001465248:0.7284881,254.1505:0.1115837:406.1739:0.0009443976:-0.7135233:0.0009617764:0.7006302,211.5656:0.1115837:407.5513:-0.004291911:0.9888583:-0.02908337:-0.1459284,223.4755:0.1115839:396.552:0.003368316:-0.4608836:0.001749279:0.8874525,239.0525:0.1115837:392.0285:0.00158171:-0.5344144:0.00100008:0.8452206
