Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf
16.864,Terrain,110606,None,True,232.514:-0.004999995:363.9626:0:-0.8065174:0:0.5912103,231.8636:-0.02999824:409.2399:-1.98214E-06:0.9999742:0.0002760219:0.007180913,251.3107:-0.0299904:399.9306:7.341942E-05:0.9711522:0.0002990076:-0.2384603,238.713:-0.03000239:368.4991:0.0007363324:0.8917845:0.001451296:-0.4524575,255.0748:0.07681021:386.5359:-0.0004903225:0.9239314:-0.001184203:-0.3825562,235.8915:-0.02999583:394.623:2.221628E-05:0.9984956:0.0004045647:-0.05483143,240.3603:-0.02999693:409.3439:2.320286E-05:0.9963383:0.0002703903:-0.08549824,251.0017:-0.02999872:391.4916:0.0001098402:0.9565995:0.0003605731:-0.2914057,245.6109:-0.02999571:407.5706:3.990021E-05:0.9893782:0.0002715685:-0.1453644,246.3838:-0.02999663:379.9204:0.0002069998:0.9366846:0.0005537068:-0.3501737,217.1677:-0.02999747:403.6449:-5.389508E-05:0.9830269:0.0002887819:0.1834613,223.666:-0.02999702:397.366:-4.669742E-05:0.9916306:0.0003586681:0.1291071
16.913,Terrain,110606,None,True,232.2183:-0.004999995:363.908:0:-0.8021858:0:0.5970744,231.8636:-0.0299947:409.2398:-1.078286E-06:0.9999923:0.0002756757:0.003911399,251.3106:-0.02996227:399.9305:7.386532E-05:0.9704557:0.0002970958:-0.2412792,238.5658:-0.03000116:368.3918:0.0007397807:0.8879613:0.001428299:-0.4599153,255.0753:0.07682216:386.5364:-0.0004897141:0.9229142:-0.001173922:-0.3850036,235.8915:-0.02999806:394.6226:2.403276E-05:0.9982296:0.0004033465:-0.05947793,240.3603:-0.02999982:409.3438:2.397699E-05:0.9960724:0.0002697346:-0.08854191,251.0016:-0.02999923:391.4915:0.0001103022:0.9556559:0.0003579497:-0.2944853,245.6108:-0.02999833:407.5704:4.057653E-05:0.9889482:0.0002706584:-0.148261,246.3836:-0.0299947:379.9202:0.0002070975:0.9351417:0.0005466556:-0.3542734,217.1678:-0.02999857:403.6447:-5.296115E-05:0.9836589:0.0002893528:0.1800421,223.666:-0.02999866:397.3659:-4.517132E-05:0.9921817:0.0003591168:0.124801
16.957,Terrain,110606,None,True,231.922:-0.005000055:363.8571:0:-0.7967789:0:0.604271,231.8635:-0.02999821:409.2396:-1.773324E-07:0.9999998:0.0002754155:0.000643872,251.3104:-0.02997968:399.9306:7.444221E-05:0.9697515:0.0002957482:-0.2440943,238.4176:-0.03000602:368.2872:0.0007429313:0.8841512:0.001405964:-0.4671981,255.0755:0.0768126:386.5361:-0.0004890293:0.9218854:-0.001163548:-0.3874607,235.8912:-0.03000054:394.6226:2.583404E-05:0.9979428:0.0004021374:-0.06410968,240.3601:-0.02999565:409.3438:2.474092E-05:0.9957975:0.0002690127:-0.09158283,251.0013:-0.03000978:391.4917:0.0001108032:0.9547042:0.0003555102:-0.2975563,245.6108:-0.02999866:407.5703:4.12466E-05:0.9885097:0.0002697365:-0.1511574,246.3833:-0.02999383:379.9202:0.0002071867:0.9335924:0.0005397946:-0.3583363,217.1677:-0.02999869:403.6446:-5.202418E-05:0.9842788:0.000289921:0.1766215,223.6659:-0.02999875:397.3657:-4.364118E-05:0.9927141:0.0003595486:0.1204933
17.004,Terrain,110606,None,True,231.4751:-0.004999995:363.8012:0:-0.7851253:0:0.619337,231.8636:-0.03000137:409.2396:1.176096E-06:0.9999908:0.0002751003:-0.004275115,251.3102:-0.02999434:399.9304:7.532135E-05:0.9686546:0.0002937078:-0.2484114,238.2084:-0.03003412:368.1448:0.0007474738:0.8780891:0.001371694:-0.4784947,255.0761:0.07682899:386.5364:-0.0004885409:0.9202636:-0.001148965:-0.3912969,235.8912:-0.02999949:394.6224:2.854232E-05:0.9974694:0.0004004401:-0.07109699,240.3602:-0.02999887:409.3436:2.591106E-05:0.9953631:0.0002681291:-0.09618842,251.0014:-0.03:391.4914:0.0001115211:0.9532161:0.0003516619:-0.3022894,245.6109:-0.02999622:407.5702:4.227009E-05:0.9878263:0.0002684192:-0.1555608,246.3833:-0.02999794:379.92:0.0002075537:0.9311652:0.0005300832:-0.3645971,217.1679:-0.0299978:403.6446:-5.064017E-05:0.9851805:0.0002908672:0.1715206,223.6659:-0.02999842:397.3657:-4.136609E-05:0.9934751:0.0003603399:0.1140484
17.046,Terrain,110606,None,True,231.1763:-0.005000114:363.7858:0:-0.7732527:0:0.6340981,231.8636:-0.02999726:409.2394:2.078611E-06:0.9999714:0.0002749349:-0.00756016,251.31:-0.0299986:399.9305:7.594492E-05:0.9678866:0.0002924021:-0.2513869,238.0529:-0.0300222:368.0446:0.000752589:0.8736451:0.001351311:-0.4865613,255.0767:0.07681707:386.5367:-0.0004885036:0.9190948:-0.001139446:-0.3940346,235.8911:-0.02999824:394.6223:3.036704E-05:0.9971238:0.0003995246:-0.07578932,240.36:-0.02999786:409.3435:2.670489E-05:0.9950579:0.0002676131:-0.09929603,251.0013:-0.02999902:391.4913:0.0001121164:0.9521664:0.0003493474:-0.3055798,245.6109:-0.02999911:407.57:4.298854E-05:0.98735:0.0002676957:-0.1585559,246.3831:-0.02999505:379.9199:0.0002079874:0.9294372:0.0005239072:-0.3689799,217.1679:-0.02999216:403.6445:-4.974312E-05:0.9857563:0.0002915603:0.16818,223.666:-0.02999875:397.3655:-3.988364E-05:0.9939541:0.0003610576:0.1097955
17.091,Terrain,110606,None,True,230.8812:-0.005000174:363.8063:0:-0.7541364:0:0.6567177,231.8635:-0.02999848:409.2393:2.972857E-06:0.9999416:0.0002750314:-0.01080853,251.3099:-0.02999699:399.9304:7.664834E-05:0.9670707:0.000291246:-0.2545078,237.9084:-0.03001237:367.9554:0.0007597564:0.8684523:0.001330883:-0.4957704,255.0766:0.07681546:386.5367:-0.0004892666:0.9177946:-0.001130947:-0.3970535,235.8909:-0.02999806:394.6221:3.222481E-05:0.9967551:0.0003990465:-0.0804925,240.36:-0.02999309:409.3435:2.751984E-05:0.9947399:0.0002672508:-0.1024322,251.0011:-0.02999857:391.4913:0.0001128818:0.9510362:0.0003473368:-0.3090795,245.6109:-0.02999577:407.5699:4.374341E-05:0.9868531:0.0002670976:-0.16162,246.3828:-0.02999395:379.9198:0.000208878:0.9275391:0.0005184082:-0.3737257,217.1679:-0.02999848:403.6443:-4.895058E-05:0.986293:0.0002925985:0.1650029,223.6659:-0.02999854:397.3653:-3.848585E-05:0.9943989:0.0003620929:0.1056919
17.147,Terrain,110606,None,True,230.4427:-0.004999995:363.8781:0:-0.7317355:0:0.6815888,231.8636:-0.02999824:409.2392:4.311758E-06:0.9998774:0.0002753784:-0.01565566,251.31:-0.02999601:399.9301:7.781234E-05:0.9657841:0.0002897654:-0.2593474,237.6241:-0.03000033:367.7901:-0.0007806328:-0.8597575:-0.001314186:0.5107002,255.0775:0.07681596:386.5367:-0.0004911891:0.9156877:-0.001119155:-0.4018886,235.8909:-0.02999771:394.6219:3.506044E-05:0.9961572:0.0003987733:-0.08758286,240.36:-0.02999789:409.3434:2.878714E-05:0.99424:0.0002670491:-0.1071763,251.0012:-0.02999645:391.491:0.0001142011:0.9492376:0.0003446212:-0.3145597,245.6108:-0.02999803:407.5697:4.494162E-05:0.9860759:0.0002664885:-0.1662955,246.3828:-0.0299938:379.9195:0.0002106648:0.9244845:0.0005108776:-0.3812192,217.1679:-0.02999929:403.6443:-4.782373E-05:0.9870521:0.0002942935:0.1603994,223.6661:-0.0299986:397.3652:-3.646325E-05:0.9950206:0.0003640197:0.09966955
17.204,Terrain,110606,None,True,230.0012:-0.005000055:363.946:0:-0.7234334:0:0.6903943,231.8634:-0.02999839:409.239:5.664632E-06:0.9997889:0.0002756709:-0.02054419,251.3099:-0.02999619:399.9301:7.89414E-05:0.9644822:0.0002882387:-0.2641476,237.4454:-0.03000104:367.6942:-0.0007850896:-0.8540183:-0.001288789:0.5202409,255.0779:0.07681671:386.5372:-0.0004928263:0.913599:-0.001107303:-0.4066146,235.8906:-0.02999797:394.6217:3.789291E-05:0.995506:0.0003983476:-0.09469775,240.3599:-0.0299966:409.3434:3.004382E-05:0.9937158:0.0002667225:-0.1119328,251.0009:-0.02999842:391.491:0.000115462:0.9474308:0.0003418929:-0.3199605,245.6107:-0.03000322:407.5696:4.613158E-05:0.9852764:0.0002658515:-0.170969,246.3825:-0.02999407:379.9194:0.0002121958:0.9214495:0.0005032916:-0.3884978,217.1678:-0.02999789:403.6442:-4.664479E-05:0.9878045:0.0002959295:0.155699,223.666:-0.02999836:397.365:-3.437179E-05:0.9956158:0.0003658576:0.09353665
17.265,Terrain,110606,None,True,229.5553:-0.005000114:363.9857:0:-0.7177891:0:0.6962606,231.8636:-0.03000259:409.239:7.029439E-06:0.9996753:0.0002758024:-0.02547895,251.3101:-0.02999616:399.9299:7.995417E-05:0.9632004:0.0002865194:-0.2687842,237.4448:-0.02999672:367.6939:-0.0007850896:-0.8540183:-0.001288789:0.5202409,255.0782:0.07681304:386.5368:-0.0004936592:0.9116274:-0.001094929:-0.411016,235.8906:-0.03000057:394.6217:4.066937E-05:0.9948066:0.0003974954:-0.1017827,240.3599:-0.03000045:409.3432:3.12754E-05:0.9931719:0.0002662601:-0.1166598,251.0012:-0.03000849:391.4907:0.0001165551:0.945678:0.0003390404:-0.3251047,245.6109:-0.02999887:407.5695:4.724615E-05:0.984468:0.0002649306:-0.1755642,246.3826:-0.02999577:379.9191:0.0002131603:0.918574:0.0004953931:-0.3952487,217.1678:-0.0299992:403.644:-4.53676E-05:0.9885643:0.000297406:0.1507999,223.666:-0.02999765:397.3649:-3.215844E-05:0.99619:0.000367347:0.08720889
17.320,Terrain,110606,None,True,229.1102:-0.005000055:364.0414:0:-0.7033569:0:0.7108369,231.8634:-0.03000045:409.2388:8.396614E-06:0.9995373:0.0002759291:-0.03041624,251.3099:-0.02999675:399.9299:8.09894E-05:0.9618849:0.0002848827:-0.2734545,237.4448:-0.02999535:367.6939:-0.0007850896:-0.8540183:-0.001288789:0.5202409,255.0787:0.07681477:386.5372:-0.0004946818:0.9096041:-0.001083014:-0.4154743,235.8905:-0.02999726:394.6213:4.344635E-05:0.9940548:0.0003966553:-0.1088806,240.3598:-0.02999863:409.3431:3.250871E-05:0.9926035:0.000265798:-0.1214014,251.0009:-0.03000996:391.4907:0.0001176382:0.9438808:0.0003361825:-0.3302861,245.6108:-0.02999815:407.5692:4.837997E-05:0.9836332:0.0002641106:-0.1801826,246.3822:-0.02999756:379.9191:0.0002141705:0.9156327:0.0004877959:-0.4020154,217.1676:-0.02999911:403.6438:-4.409525E-05:0.9892961:0.0002989495:0.1459219,223.6659:-0.02999747:397.3647:-2.994076E-05:0.9967234:0.0003689524:0.08088487
17.367,Terrain,110606,None,True,228.8212:-0.004999995:364.1103:0:-0.6854576:0:0.7281125,231.8634:-0.02999729:409.2387:9.298235E-06:0.9994337:0.0002761737:-0.033649,251.3097:-0.02999553:399.9299:8.175184E-05:0.9609684:0.0002839641:-0.276658,237.4448:-0.02999535:367.6939:-0.0007850896:-0.8540183:-0.001288789:0.5202409,255.0791:0.07681656:386.5376:-0.0004959513:0.9081471:-0.001075832:-0.4186496,235.8902:-0.02999938:394.6214:4.533363E-05:0.9935278:0.0003965216:-0.1135883,240.3596:-0.02999651:409.3432:3.334819E-05:0.9922125:0.0002656502:-0.1245566,251.0008:-0.02999961:391.4906:0.0001184421:0.9426139:0.0003343823:-0.3338847,245.6107:-0.02999881:407.5692:4.917514E-05:0.9830586:0.0002637438:-0.1832917,246.382:-0.02999488:379.919:0.0002151534:0.9135258:0.0004831798:-0.4067806,217.1674:-0.02999783:403.6437:-4.331783E-05:0.9897456:0.0003001489:0.1428412,223.6659:-0.02999908:397.3646:-2.853608E-05:0.9970445:0.0003703422:0.07682554
17.409,Terrain,110606,None,True,228.5471:-0.004999995:364.2158:0:-0.661288:0:0.7501321,231.8632:-0.02999973:409.2387:1.017597E-05:0.9993244:0.0002766964:-0.03675181,251.3096:-0.02999678:399.9299:8.26094E-05:0.9600217:0.0002833142:-0.2799253,237.4448:-0.02999535:367.6939:-0.0007850896:-0.8540183:-0.001288789:0.5202409,255.0791:0.07681578:386.5376:-0.0004979176:0.9065818:-0.001069603:-0.4220285,235.8901:-0.02999532:394.6212:4.722865E-05:0.9929891:0.0003967455:-0.1182056,240.3596:-0.03000081:409.3431:3.420916E-05:0.9918182:0.0002657821:-0.1276582,251.0006:-0.02999833:391.4906:0.0001194461:0.9412871:0.0003330293:-0.3376071,245.6107:-0.02999741:407.5691:5.000221E-05:0.9824759:0.000263566:-0.1863896,246.3818:-0.02999458:379.9189:0.000216577:0.9112717:0.0004792566:-0.4118053,217.1674:-0.02999899:403.6436:-4.265205E-05:0.9901471:0.0003015885:0.1400312,223.6658:-0.02999839:397.3644:-2.724585E-05:0.9973292:0.0003720462:0.07303684
17.464,Terrain,110606,None,True,228.1679:-0.004999995:364.435:0:-0.6219913:0:0.7830242,231.8631:-0.02999863:409.2386:1.14364E-05:0.9991537:0.000277801:-0.04113276,251.3094:-0.02999729:399.9299:8.403065E-05:0.9585639:0.0002827489:-0.2848774,237.4448:-0.02999562:367.6939:-0.0007850896:-0.8540183:-0.001288789:0.5202409,255.0796:0.07681775:386.538:-0.0005020444:0.9040702:-0.001062008:-0.4273824,235.8901:-0.02999797:394.6209:5.010269E-05:0.9921694:0.0003980063:-0.1248984,240.3596:-0.02999732:409.3429:3.549737E-05:0.9912285:0.0002662392:-0.1321593,251.0007:-0.02999687:391.4903:0.0001212156:0.9392079:0.0003315773:-0.3433488,245.6108:-0.02999783:407.5689:5.129944E-05:0.9815973:0.0002636925:-0.1909625,246.3814:-0.02999377:379.9186:0.0002194036:0.9076617:0.0004744893:-0.4197024,217.1674:-0.0299986:403.6435:-4.184797E-05:0.9906621:0.0003040723:0.1363399,223.6659:-0.02999854:397.3642:-2.553007E-05:0.9976931:0.0003752135:0.0678845
17.518,Terrain,110606,None,True,227.9309:-0.005000055:364.6085:0:-0.5974915:0:0.8018753,231.8629:-0.02999872:409.2384:1.225419E-05:0.9990348:0.0002787161:-0.04392414,251.3093:-0.02999634:399.9298:8.503575E-05:0.9575719:0.000282545:-0.2881943,237.4448:-0.02999535:367.6939:-0.0007850896:-0.8540183:-0.001288789:0.5202409,255.08:0.07682267:386.5384:-0.0005053154:0.9023205:-0.001057746:-0.4310643,235.8899:-0.02999878:394.621:5.203001E-05:0.9916121:0.0003991806:-0.1292488,240.3596:-0.02999371:409.3429:3.635953E-05:0.990834:0.0002666934:-0.1350849,251.0006:-0.03000861:391.4904:0.0001225684:0.9377805:0.0003310276:-0.3472286,245.6108:-0.029998:407.5688:5.218761E-05:0.9810073:0.0002639393:-0.1939704,246.3812:-0.02999377:379.9185:0.0002215798:0.9051456:0.000471798:-0.4251014,217.1673:-0.02999908:403.6434:-4.140286E-05:0.9909647:0.0003059041:0.134123,223.6658:-0.02999482:397.3642:-2.447621E-05:0.9979051:0.0003775463:0.06469388
17.561,Terrain,110606,None,True,227.5886:-0.004999995:364.8914:0:-0.5650235:0:0.8250749,231.8631:-0.02999854:409.2383:1.347418E-05:0.998846:0.0002802282:-0.0480274,251.3091:-0.02999538:399.9298:8.659723E-05:0.9560554:0.0002823864:-0.293186,237.4448:-0.02999678:367.6939:-0.0007850896:-0.8540183:-0.001288789:0.5202409,255.0805:0.07682809:386.5387:-0.0005105744:0.8996221:-0.001051885:-0.4366676,235.89:-0.02999651:394.6208:5.495805E-05:0.990746:0.0004011654:-0.1357282,240.3595:-0.02999818:409.3428:3.768057E-05:0.9902323:0.0002676135:-0.1394269,251.0007:-0.03000242:391.4901:0.0001245728:0.935585:0.0003300707:-0.3531015,245.6107:-0.02999827:407.5687:5.354564E-05:0.9801089:0.0002644387:-0.1984602,246.3811:-0.02999625:379.9182:0.0002250624:0.9012518:0.0004681282:-0.4332955,217.1674:-0.02999857:403.6434:-4.079586E-05:0.9913858:0.0003087967:0.1309743,223.6657:-0.02999896:397.364:-2.295744E-05:0.9981938:0.0003814557:0.06007507
17.602,Terrain,110606,None,True,227.3654:-0.004999995:365.0889:0:-0.5460331:0:0.8377636,231.8631:-0.02999485:409.2382:1.428905E-05:0.9987119:0.0002812512:-0.05073984,251.309:-0.0299949:399.9297:8.765901E-05:0.9550255:0.0002823269:-0.2965236,237.4448:-0.02999565:367.6939:-0.0007850896:-0.8540183:-0.001288789:0.5202409,255.0809:0.0768162:386.539:-0.0005140877:0.8977878:-0.001047942:-0.4404267,235.8899:-0.02999827:394.6206:5.694851E-05:0.990145:0.0004026352:-0.1400456,240.3593:-0.02999541:409.3429:3.856203E-05:0.9898219:0.0002682114:-0.1423114,251.0006:-0.02999943:391.49:0.0001259429:0.9340924:0.0003295015:-0.3570312,245.6107:-0.02999884:407.5685:5.446501E-05:0.9794983:0.0002648192:-0.2014521,246.3809:-0.02999485:379.9182:0.0002273963:0.8985994:0.0004657072:-0.4387697,217.1674:-0.02999899:403.6432:-4.041133E-05:0.9916531:0.0003108088:0.1289346,223.6657:-0.02999803:397.3638:-2.194455E-05:0.998372:0.0003841206:0.05703631
17.647,Terrain,110606,None,True,227.1446:-0.004999995:365.2903:0:-0.5289864:0:0.8486303,231.8628:-0.03000027:409.2382:1.511585E-05:0.9985705:0.0002824012:-0.05344965,251.3089:-0.02999726:399.9298:8.873979E-05:0.9539806:0.000282311:-0.2998681,237.4448:-0.02999565:367.6939:-0.0007850896:-0.8540183:-0.001288789:0.5202409,255.081:0.07681695:386.539:-0.0005177077:0.895932:-0.001044218:-0.4441898,235.8896:-0.02999771:394.6205:5.896012E-05:0.9895228:0.000404099:-0.1443764,240.3592:-0.02999574:409.3428:3.945725E-05:0.9894021:0.0002688612:-0.1452016,251.0004:-0.02999815:391.49:0.0001273301:0.9325792:0.0003289664:-0.3609652,245.6106:-0.02999502:407.5684:5.538327E-05:0.9788772:0.0002651683:-0.2044491,246.3806:-0.02999514:379.9182:0.0002297382:0.8959094:0.000463322:-0.4442366,217.1674:-0.02999905:403.6432:-4.00279E-05:0.9919145:0.0003128595:0.1269076,223.6656:-0.02999467:397.3638:-2.091706E-05:0.9985411:0.0003868088:0.05399707
17.689,Terrain,110606,None,True,226.9251:-0.005000174:365.4942:0:-0.5137233:0:0.8579559,231.8628:-0.02999836:409.2381:1.594867E-05:0.9984211:0.000283482:-0.05617107,251.3088:-0.02999613:399.9297:8.981358E-05:0.9529207:0.000282255:-0.3032195,237.4448:-0.02999565:367.6939:-0.0007850896:-0.8540183:-0.001288789:0.5202409,255.0815:0.07681906:386.5393:-0.0005213143:0.8940592:-0.001040492:-0.4479474,235.8894:-0.02999821:394.6205:6.10014E-05:0.9888776:0.0004055836:-0.1487311,240.359:-0.02999583:409.3428:4.035962E-05:0.9889726:0.000269514:-0.1480983,251.0002:-0.03000191:391.4899:0.0001287449:0.9310452:0.00032849:-0.3649038,245.6106:-0.02999875:407.5683:5.632525E-05:0.9782447:0.0002656005:-0.207454,246.3803:-0.0299947:379.9182:0.0002320425:0.8931873:0.0004608952:-0.4496846,217.1672:-0.02999821:403.6432:-3.963969E-05:0.9921716:0.0003149331:0.1248817,223.6655:-0.02999809:397.3636:-1.987523E-05:0.9987016:0.0003896508:0.05094158
17.732,Terrain,110606,None,True,226.7297:-0.004999995:365.6776:0:-0.5067108:0:0.8621161,231.8625:-0.02999973:409.2381:1.670355E-05:0.9982808:0.0002844925:-0.05861254,251.3086:-0.02999508:399.9297:9.077581E-05:0.9519616:0.0002822018:-0.3062174,237.4448:-0.02999565:367.6939:-0.0007850896:-0.8540183:-0.001288789:0.5202409,255.082:0.076819:386.5396:-0.0005244894:0.892373:-0.0010371:-0.4512971,235.8893:-0.02999789:394.6204:6.284992E-05:0.9882801:0.0004068982:-0.1526508,240.359:-0.02999887:409.3427:4.117922E-05:0.9885797:0.0002701342:-0.150699,251:-0.02999815:391.4899:0.00012997:0.9296592:0.0003279619:-0.3684204,245.6105:-0.03000098:407.5682:5.717085E-05:0.9776697:0.0002659764:-0.2101472,246.3801:-0.02999529:379.9182:0.0002340754:0.890732:0.0004587137:-0.4545285,217.1672:-0.03000003:403.643:-3.928927E-05:0.9923995:0.0003168488:0.1230576,223.6654:-0.02999386:397.3636:-1.89157E-05:0.9988384:0.0003921113:0.04818459
17.774,Terrain,110606,None,True,226.6095:-0.004999995:365.7903:0:-0.5067108:0:0.8621161,231.8625:-0.02999839:409.238:1.717166E-05:0.9981909:0.0002850874:-0.060124,251.3086:-0.02999669:399.9297:9.137435E-05:0.9513664:0.0002821854:-0.3080615,237.4448:-0.02999565:367.6939:-0.0007850896:-0.8540183:-0.001288789:0.5202409,255.082:0.07681787:386.5397:-0.0005264099:0.8913336:-0.001034985:-0.4533467,235.889:-0.02999735:394.6203:6.399472E-05:0.9879033:0.0004076886:-0.1550708,240.3588:-0.02999285:409.3428:4.167237E-05:0.988334:0.0002704251:-0.1523018,250.9999:-0.02999625:391.4898:0.0001307206:0.9288002:0.0003276299:-0.3705808,245.6105:-0.02999786:407.5681:5.768212E-05:0.9773114:0.0002661542:-0.2118073,246.3799:-0.02999601:379.9181:0.0002353028:0.889214:0.000457352:-0.4574912,217.1672:-0.02999899:403.643:-3.906455E-05:0.9925392:0.0003180056:0.1219258,223.6653:-0.02999797:397.3634:-1.831825E-05:0.9989194:0.0003937384:0.04647365
17.816,Terrain,110606,None,True,226.5375:-0.004999995:365.8578:0:-0.5067108:0:0.8621161,231.8625:-0.02999955:409.238:1.745505E-05:0.9981358:0.0002854653:-0.06103197,251.3084:-0.02999797:399.9298:9.173308E-05:0.9510087:0.0002821769:-0.309164,237.4448:-0.02999565:367.6939:-0.0007850896:-0.8540183:-0.001288789:0.5202409,255.0817:0.07681832:386.54:-0.0005275513:0.8907124:-0.001033726:-0.4545659,235.889:-0.02999747:394.6203:6.468582E-05:0.9876736:0.0004081629:-0.1565269,240.3586:-0.02999696:409.3428:4.198127E-05:0.9881855:0.0002706816:-0.1532623,250.9999:-0.02999994:391.4898:0.0001311934:0.9282834:0.0003274895:-0.3718735,245.6105:-0.02999797:407.5681:5.799325E-05:0.9770952:0.0002662796:-0.2128024,246.3796:-0.02999699:379.9184:0.0002360287:0.8883058:0.0004565373:-0.4592521,217.167:-0.02999714:403.6429:-3.892685E-05:0.9926224:0.0003186861:0.1212468,223.6653:-0.02999917:397.3634:-1.795403E-05:0.9989669:0.0003946948:0.0454414
17.858,Terrain,110606,None,True,226.4964:-0.004999995:365.8964:0:-0.5067108:0:0.8621161,231.8624:-0.02999538:409.238:1.761383E-05:0.9981039:0.000285626:-0.06155053,251.3082:-0.02999529:399.9298:9.192569E-05:0.9508036:0.0002821334:-0.3097941,237.4448:-0.02999565:367.6939:-0.0007850896:-0.8540183:-0.001288789:0.5202409,255.0822:0.07682338:386.5404:-0.0005282264:0.8903552:-0.001033045:-0.455265,235.8888:-0.03000095:394.6203:6.50896E-05:0.9875416:0.0004084885:-0.1573574,240.3586:-0.02999532:409.3427:4.215202E-05:0.9880999:0.0002707853:-0.1538134,250.9998:-0.0300104:391.4899:0.0001315064:0.9279879:0.0003275173:-0.3726102,245.6104:-0.02999905:407.568:5.817386E-05:0.976971:0.0002663622:-0.2133718,246.3795:-0.02999544:379.9183:0.0002364245:0.8877839:0.0004560331:-0.4602602,217.1668:-0.02999783:403.6429:-3.885061E-05:0.9926696:0.000319098:0.1208588,223.6653:-0.02999762:397.3634:-1.774282E-05:0.9989937:0.0003952071:0.04484981
17.918,Terrain,110606,None,True,226.4695:-0.004999995:365.9217:0:-0.5067108:0:0.8621161,231.8624:-0.02999687:409.238:1.772144E-05:0.9980828:0.0002857795:-0.06189198,251.3082:-0.02999625:399.9298:9.206203E-05:0.9506686:0.0002821346:-0.3102083,237.4448:-0.02999565:367.6939:-0.0007850896:-0.8540183:-0.001288789:0.5202409,255.0822:0.07682398:386.5403:-0.0005286569:0.8901204:-0.001032573:-0.455724,235.8888:-0.02999735:394.6203:6.534037E-05:0.9874543:0.000408605:-0.1579046,240.3586:-0.02999884:409.3427:4.227194E-05:0.9880434:0.0002709022:-0.1541756,250.9999:-0.03001082:391.4898:0.000131679:0.9277923:0.0003274503:-0.373097,245.6104:-0.0299989:407.568:5.829045E-05:0.9768893:0.0002664066:-0.2137459,246.3795:-0.02999446:379.9182:0.0002366826:0.8874401:0.0004556982:-0.4609227,217.1668:-0.02999976:403.6428:-3.880207E-05:0.9927009:0.0003193887:0.1206018,223.6653:-0.0299958:397.3634:-1.760282E-05:0.9990111:0.0003955309:0.04446027
