Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
19.854,Terrain,11490,None,True,229.2143:-0.005000174:385.8078:0:0.9497936:0:-0.3128771,238.1141:0.1115839:403.7122:-0.0006664933:0.9735135:-0.002838182:-0.2286111,254.1505:0.1115837:406.1739:-0.000776031:0.9034818:-0.001635775:-0.4286226,219.1169:0.1115837:408.9374:0.000472013:0.978893:-0.002260961:0.2043601,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
19.923,Terrain,11490,None,True,229.1083:-0.004999995:385.7516:0:0.9283943:0:-0.3715967,238.1141:0.1115839:403.7122:-0.0006681699:0.9731141:-0.002823234:-0.2303053,254.1505:0.1115837:406.1739:-0.0007737991:0.9033254:-0.001629535:-0.4289521,219.1169:0.1115837:408.9374:0.0004664819:0.9793745:-0.002261234:0.2020403,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
19.990,Terrain,11490,None,True,229.0239:-0.004999995:385.7199:0:0.9101414:0:-0.4142978,238.1141:0.1115839:403.7122:-0.0006702432:0.9727635:-0.002812937:-0.2317819,254.1505:0.1115837:406.1739:-0.0007724785:0.9031352:-0.001624895:-0.4293525,219.1169:0.1115837:408.9374:0.0004625231:0.9797333:-0.002262428:0.2002934,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
20.055,Terrain,11490,None,True,228.9369:-0.004999995:385.6956:0:0.8910276:0:-0.4539492,238.1141:0.1115839:403.7122:-0.0006728448:0.9723798:-0.002803335:-0.2333865,254.1505:0.1115837:406.1739:-0.0007714079:0.9028966:-0.001620321:-0.4298541,219.1169:0.1115837:408.9374:0.0004587166:0.9800873:-0.002264288:0.1985535,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
20.123,Terrain,11490,None,True,228.8187:-0.004999995:385.6702:0:0.8673116:0:-0.4977656,238.1141:0.1115839:403.7122:-0.0006767664:0.9718375:-0.002791218:-0.2356344,254.1505:0.1115837:406.1739:-0.0007702159:0.9025343:-0.001614313:-0.4306142,219.1169:0.1115837:408.9374:0.0004537841:0.9805524:-0.002267377:0.196244,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
20.191,Terrain,11490,None,True,228.7293:-0.004999936:385.6534:0:-0.8519056:0:0.5236954,238.1141:0.1115839:403.7122:-0.0006798116:0.9714206:-0.002782344:-0.2373477,254.1505:0.1115837:406.1739:-0.0007693922:0.9022495:-0.001609848:-0.4312108,219.1169:0.1115837:408.9374:0.0004501141:0.9808974:-0.002269861:0.1945122,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
20.261,Terrain,11490,None,True,228.6097:-0.004999995:385.6321:0:-0.8344442:0:0.5510924,238.1141:0.1115839:403.7122:-0.0006838691:0.9708587:-0.002770624:-0.2396357,254.1505:0.1115837:406.1739:-0.0007683246:0.9018643:-0.001603934:-0.4320156,219.1169:0.1115837:408.9374:0.000445215:0.9813532:-0.00227323:0.1921993,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
20.327,Terrain,11490,None,True,228.5199:-0.005000055:385.6164:0:-0.8234671:0:0.567364,238.1141:0.1115839:403.7122:-0.000686872:0.9704351:-0.002761869:-0.2413455,254.1505:0.1115837:406.1739:-0.0007675297:0.9015748:-0.001599523:-0.4326197,219.1169:0.1115837:408.9374:0.0004415241:0.9816921:-0.002275748:0.1904608,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
20.396,Terrain,11490,None,True,228.4303:-0.005000174:385.5999:0:-0.8155745:0:0.5786521,238.1141:0.1115839:403.7122:-0.0006897718:0.9700135:-0.002753057:-0.2430346,254.1505:0.1115837:406.1739:-0.000766708:0.9012904:-0.001595124:-0.4332118,219.1169:0.1115837:408.9374:0.000437795:0.982029:-0.002278173:0.1887159,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
20.464,Terrain,11490,None,True,228.3141:-0.004999995:385.5665:0:-0.819426:0:0.573185,238.1141:0.1115839:403.7122:-0.0006927061:0.9695007:-0.00274033:-0.2450724,254.1505:0.1115837:406.1739:-0.0007652336:0.9009858:-0.001589196:-0.433845,219.1169:0.1115837:408.9374:0.000432539:0.9824781:-0.002280273:0.1863637,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
20.533,Terrain,11490,None,True,228.2347:-0.005000055:385.5253:0:-0.8352597:0:0.5498556,238.1141:0.1115839:403.7122:-0.0006935465:0.9692022:-0.002729691:-0.2462501,254.1505:0.1115837:406.1739:-0.000763622:0.9008724:-0.001584789:-0.4340804,219.1169:0.1115837:408.9374:0.0004283418:0.9828065:-0.002280184:0.1846242,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
20.601,Terrain,11490,None,True,228.14:-0.005000114:385.4529:0:-0.8564178:0:0.5162833,238.1141:0.1115839:403.7122:-0.0006930957:0.9689133:-0.002714595:-0.2473848,254.1505:0.1115837:406.1739:-0.0007609426:0.9008565:-0.00157908:-0.4341135,219.1169:0.1115837:408.9374:0.000422588:0.9832243:-0.002278133:0.1823857,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
20.645,Terrain,11490,None,True,228.0955:-0.005000114:385.4126:0:-0.8659298:0:0.5001658,238.1141:0.1115839:403.7122:-0.000692488:0.9687965:-0.002706888:-0.2478418,254.1505:0.1115837:406.1739:-0.000759483:0.9008815:-0.001576284:-0.4340615,219.1169:0.1115837:408.9374:0.0004196923:0.9834265:-0.002276631:0.1812927,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
20.714,Terrain,11490,None,True,228.0335:-0.004999995:385.347:0:0.8818944:0:-0.4714471,238.1141:0.1115839:403.7122:-0.0006910742:0.9686611:-0.002695232:-0.2483707,254.1505:0.1115837:406.1739:-0.0007571539:0.9009638:-0.001572211:-0.4338909,219.1169:0.1115837:408.9374:0.0004153753:0.9837173:-0.002273755:0.179708,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
20.780,Terrain,11490,None,True,227.9794:-0.004999995:385.275:0:0.8997023:0:-0.436504,238.1141:0.1115839:403.7122:-0.0006889594:0.9685856:-0.002683594:-0.2486651,254.1505:0.1115837:406.1739:-0.0007546526:0.90111:-0.00156837:-0.4335872,219.1169:0.1115837:408.9374:0.0004111615:0.9839869:-0.002270024:0.1782261,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
20.847,Terrain,11490,None,True,227.9271:-0.005000055:385.1679:0:0.9269953:0:-0.3750731,238.1141:0.1115839:403.7122:-0.0006847237:0.9686192:-0.002668592:-0.2485342,254.1505:0.1115837:406.1739:-0.0007510466:0.9014388:-0.001563912:-0.4329031,219.1169:0.1115837:408.9374:0.0004059677:0.9842897:-0.002263374:0.1765461,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
20.914,Terrain,11490,None,True,227.9041:-0.004999995:385.0818:0:0.9467286:0:-0.3220325,238.1141:0.1115839:403.7122:-0.000680598:0.9687439:-0.002658057:-0.2480478,254.1505:0.1115837:406.1739:-0.0007482184:0.9017784:-0.001561163:-0.4321952,219.1169:0.1115837:408.9374:0.0004025186:0.984468:-0.002257297:0.1755492,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
20.979,Terrain,11490,None,True,227.8946:-0.004999936:384.9931:0:0.9639407:0:-0.266117,238.1141:0.1115839:403.7122:-0.000675837:0.9689434:-0.002648335:-0.2472678,254.1505:0.1115837:406.1739:-0.0007453599:0.9021831:-0.001558946:-0.43135,219.1169:0.1115837:408.9374:0.000399511:0.9846038:-0.002250524:0.174786,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
21.020,Terrain,11490,None,True,227.8978:-0.004999995:384.9037:0:0.9778656:0:-0.2092342,238.1141:0.1115839:403.7122:-0.0006705974:0.9692061:-0.002639529:-0.2462361,254.1505:0.1115837:406.1739:-0.0007425272:0.9026391:-0.001557254:-0.4303948,219.1169:0.1115837:408.9374:0.0003969655:0.9846987:-0.002243266:0.174251,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
21.084,Terrain,11490,None,True,227.9123:-0.005000055:384.8153:0:0.9887138:0:-0.1498168,238.1141:0.1115839:403.7122:-0.0006650204:0.9695203:-0.002631681:-0.2449958,254.1505:0.1115837:406.1739:-0.0007397633:0.9031335:-0.001556061:-0.4293565,219.1169:0.1115837:408.9374:0.0003948787:0.9847552:-0.002235707:0.173931,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
21.148,Terrain,11490,None,True,227.9379:-0.004999995:384.7294:0:0.9958416:0:-0.09110183,238.1141:0.1115839:403.7122:-0.0006591945:0.96988:-0.002624887:-0.2435684,254.1505:0.1115837:406.1739:-0.0007371075:0.903658:-0.001555379:-0.4282513,219.1169:0.1115837:408.9374:0.0003932746:0.9847733:-0.002227976:0.1738288,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
21.211,Terrain,11490,None,True,227.9719:-0.005000114:384.6459:0:0.9993468:0:-0.03614082,238.1141:0.1115839:403.7122:-0.000653232:0.9702699:-0.002618943:-0.2420104,254.1505:0.1115837:406.1739:-0.0007345545:0.9042012:-0.001555092:-0.4271033,219.1169:0.1115837:408.9374:0.00039205:0.984762:-0.002220195:0.1738928,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
21.274,Terrain,11490,None,True,228.0119:-0.004999936:384.5648:0:0.9999041:0:0.01385204,238.1141:0.1115839:403.7122:-0.0006472025:0.9706787:-0.002613628:-0.2403654,254.1505:0.1115837:406.1739:-0.0007320848:0.9047549:-0.001555088:-0.425929,219.1169:0.1115837:408.9374:0.0003911064:0.9847293:-0.002212423:0.1740779,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
21.340,Terrain,11490,None,True,228.0746:-0.004999995:384.4616:0:0.9968886:0:0.07882463,238.1141:0.1115839:403.7122:-0.0006391272:0.9712496:-0.00260767:-0.2380485,254.1505:0.1115837:406.1739:-0.0007289674:0.9055035:-0.001555568:-0.4243355,219.1169:0.1115837:408.9374:0.0003903239:0.9846507:-0.002202194:0.1745226,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
21.416,Terrain,11490,None,True,228.1289:-0.004999936:384.3891:0:0.9919665:0:0.1265011,238.1141:0.1115839:403.7122:-0.0006330814:0.9716948:-0.002604142:-0.2362244,254.1505:0.1115837:406.1739:-0.0007267893:0.9060684:-0.001556316:-0.4231279,219.1169:0.1115837:408.9374:0.0003901215:0.9845636:-0.00219469:0.175013,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
21.481,Terrain,11490,None,True,228.2079:-0.005000055:384.2974:0:0.9835203:0:0.1807976,238.1141:0.1115839:403.7122:-0.0006250648:0.9723002:-0.002600334:-0.2337202,254.1505:0.1115837:406.1739:-0.0007240465:0.9068214:-0.001557682:-0.4215115,219.1169:0.1115837:408.9374:0.0003902108:0.9844214:-0.002184906:0.1758116,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
21.543,Terrain,11490,None,True,228.2695:-0.004999936:384.2304:0:0.976921:0:0.2136008,238.1141:0.1115839:403.7122:-0.0006190778:0.9727549:-0.002597746:-0.2318206,254.1505:0.1115837:406.1739:-0.0007220378:0.9073853:-0.00155882:-0.4202964,219.1169:0.1115837:408.9374:0.0003903908:0.9843059:-0.002177667:0.1764567,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
21.607,Terrain,11490,None,True,228.3318:-0.004999995:384.1639:0:0.9705923:0:0.2407293,238.1141:0.1115839:403.7122:-0.0006131104:0.9732068:-0.002595221:-0.2299162,254.1505:0.1115837:406.1739:-0.0007200408:0.907948:-0.00155999:-0.4190794,219.1169:0.1115837:408.9374:0.0003906007:0.9841878:-0.002170488:0.1771143,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
21.671,Terrain,11490,None,True,228.3944:-0.005000055:384.0977:0:0.9647532:0:0.2631566,238.1141:0.1115839:403.7122:-0.0006071628:0.9736546:-0.002592696:-0.2280124,254.1505:0.1115837:406.1739:-0.0007180445:0.9085094:-0.001561165:-0.417861,219.1169:0.1115837:408.9374:0.0003908167:0.9840688:-0.002163358:0.1777748,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
21.737,Terrain,11490,None,True,228.4571:-0.004999936:384.0316:0:0.9595032:0:0.2816978,238.1141:0.1115839:403.7122:-0.0006012333:0.9740978:-0.002590139:-0.2261115,254.1505:0.1115837:406.1739:-0.0007160423:0.9090694:-0.001562332:-0.4166413,219.1169:0.1115837:408.9374:0.0003910279:0.9839495:-0.002156269:0.178434,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
21.780,Terrain,11490,None,True,228.6066:-0.004999995:383.8743:0:0.954868:0:0.2970304,238.1141:0.1115839:403.7122:-0.0005872075:0.9751331:-0.002583906:-0.2216046,254.1505:0.1115837:406.1739:-0.0007112547:0.9103959:-0.001565069:-0.4137346,219.1169:0.1115837:408.9374:0.0003914958:0.9836661:-0.002139575:0.1799896,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
21.843,Terrain,11490,None,True,228.8252:-0.005000114:383.6259:0:0.9530733:0:0.3027397,238.1141:0.1115839:403.7122:-0.0005660282:0.9766349:-0.002572499:-0.2148895,254.1505:0.1115837:406.1739:-0.0007036041:0.9124041:-0.001568511:-0.409287,219.1169:0.1115837:408.9374:0.0003915644:0.9832771:-0.002114275:0.1821033,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
21.908,Terrain,11490,None,True,229.0634:-0.004999995:383.3184:0:0.9536725:0:0.3008467,238.1141:0.1115839:403.7122:-0.0005416568:0.9782683:-0.002555799:-0.2073268,254.1505:0.1115837:406.1739:-0.000694034:0.9147292:-0.001571171:-0.4040639,219.1169:0.1115837:408.9374:0.0003905125:0.9829032:-0.002084811:0.1841107,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
21.971,Terrain,11490,None,True,229.2925:-0.004999995:382.9688:0:0.9570174:0:0.2900306,238.1141:0.1115839:403.7122:-0.0005164227:0.9798537:-0.002533895:-0.1996999,254.1505:0.1115837:406.1739:-0.0006831065:0.9171642:-0.001572175:-0.3985059,219.1169:0.1115837:408.9374:0.0003879911:0.9826149:-0.002053642:0.1856437,223.4755:0.1115839:396.552:0.003776959:0.2269321:-0.0008800806:0.9739029,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
22.036,Terrain,11490,None,True,229.488:-0.004999995:382.5844:0:0.9632796:0:0.2685004,238.1141:0.1115839:403.7122:-0.0004919615:0.9812738:-0.002506472:-0.192601,254.1505:0.1115837:406.1739:-0.0006711406:0.9195673:-0.001570663:-0.3929289,219.1169:0.1115837:408.9374:0.0003836022:0.9824777:-0.002022227:0.1863691,223.4755:0.1115839:396.552:0.0007737214:0.97941:-0.003754317:0.2018451,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
22.099,Terrain,11490,None,True,229.6245:-0.005000055:382.1709:0:0.9723215:0:0.2336475,238.1141:0.1115839:403.7122:-0.0004698006:0.9824312:-0.002473345:-0.1866083,254.1505:0.1115837:406.1739:-0.0006584782:0.9218029:-0.001565791:-0.3876553,219.1169:0.1115837:408.9374:0.0003769564:0.9825568:-0.001991815:0.1859515,223.4755:0.1115839:396.552:0.0007478119:0.9796558:-0.003651111:0.2006507,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
22.161,Terrain,11490,None,True,229.7102:-0.004999995:381.5926:0:0.983141:0:0.182849,238.1141:0.1115839:403.7122:-0.000444776:0.9835632:-0.00242299:-0.1805477,254.1505:0.1115837:406.1739:-0.0006412988:0.9244277:-0.001554553:-0.3813536,219.1169:0.1115837:408.9374:0.0003652483:0.9829715:-0.001953929:0.1837471,223.4755:0.1115839:396.552:0.0007055329:0.9805656:-0.003526849:0.1961585,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
22.232,Terrain,11490,None,True,229.7414:-0.004999995:381.1492:0:0.9879894:0:0.1545215,238.1141:0.1115839:403.7122:-0.0004280664:0.9842561:-0.002383989:-0.1767319,254.1505:0.1115837:406.1739:-0.0006285187:0.926243:-0.001544508:-0.3769233,219.1169:0.1115837:408.9374:0.0003557893:0.9833738:-0.001926806:0.1815824,223.4755:0.1115839:396.552:0.0006729828:0.9813929:-0.00344028:0.1919787,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
22.294,Terrain,11490,None,True,229.7653:-0.005000114:380.7022:0:0.9912771:0:0.1317942,238.1141:0.1115839:403.7122:-0.000412351:0.9848919:-0.002345435:-0.1731539,254.1505:0.1115837:406.1739:-0.0006159308:0.9279925:-0.001534048:-0.3725952,219.1169:0.1115837:408.9374:0.0003464389:0.9837845:-0.001900376:0.1793441,223.4755:0.1115839:396.552:0.0006418625:0.9822078:-0.003357591:0.1877663,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
22.355,Terrain,11490,None,True,229.7859:-0.005000055:380.2533:0:0.9936128:0:0.1128433,238.1141:0.1115839:403.7122:-0.000397475:0.985486:-0.002307671:-0.1697409,254.1505:0.1115837:406.1739:-0.0006035776:0.9296865:-0.00152339:-0.3683481,219.1169:0.1115837:408.9374:0.0003373378:0.9841897:-0.001874594:0.1771074,223.4755:0.1115839:396.552:0.0006125081:0.9829861:-0.00327845:0.1836499,239.0525:0.1115837:392.0285:0.003703452:-0.3021644:0.001173935:0.953248
22.417,Terrain,11490,None,True,229.8049:-0.005000055:379.8034:0:0.9952786:0:0.09705947,238.1141:0.1115839:403.7122:-0.0003833572:0.9860452:-0.002270836:-0.1664618,254.1505:0.1115837:406.1739:-0.0005914812:0.9313293:-0.001512636:-0.3641747,219.1169:0.1115837:408.9374:0.0003285368:0.984584:-0.001849446:0.1749022,223.4755:0.1115839:396.552:0.0005849639:0.9837205:-0.003202666:0.1796757,239.0525:0.1115837:392.0285:-0.001209934:0.9480245:-0.003605082:-0.3181749
22.480,Terrain,11490,None,True,229.8385:-0.004999936:379.2035:0:0.996384:0:0.08496443,238.1141:0.1115839:403.7122:-0.0003652828:0.9867714:-0.002223602:-0.1621021,254.1505:0.1115837:406.1739:-0.0005757326:0.9334773:-0.001498562:-0.3586328,219.1169:0.1115837:408.9374:0.0003175258:0.9850648:-0.00181667:0.1721741,223.4755:0.1115839:396.552:0.0005516161:0.9845876:-0.003105922:0.1748641,239.0525:0.1115837:392.0285:-0.001131299:0.9518692:-0.003513575:-0.3064823
22.542,Terrain,11490,None,True,229.887:-0.004999995:378.7559:0:0.9962978:0:0.08596884,238.1141:0.1115839:403.7122:-0.0003517104:0.9873487:-0.002190253:-0.1585482,254.1505:0.1115837:406.1739:-0.0005641702:0.9351122:-0.001488824:-0.3543483,219.1169:0.1115837:408.9374:0.0003102204:0.9853487:-0.001792371:0.1705424,223.4755:0.1115839:396.552:0.0005301574:0.9850854:-0.003035657:0.1720386,239.0525:0.1115837:392.0285:-0.001075488:0.9546843:-0.003450125:-0.2975983
22.611,Terrain,11490,None,True,229.965:-0.005000055:378.3131:0:0.995562:0:0.09410929,238.1141:0.1115839:403.7122:-0.0003378739:0.987973:-0.002159026:-0.1546115,254.1505:0.1115837:406.1739:-0.0005528142:0.9367909:-0.001480114:-0.3498861,219.1169:0.1115837:408.9374:0.0003039364:0.9855459:-0.001768271:0.169399,223.4755:0.1115839:396.552:0.000512143:0.9854247:-0.002967197:0.1700858,239.0525:0.1115837:392.0285:-0.001021868:0.9574962:-0.003392344:-0.2884243
22.673,Terrain,11490,None,True,230.0891:-0.005000055:377.8833:0:0.9934191:0:0.1145357,238.1141:0.1115839:403.7122:-0.0003233961:0.9886757:-0.00213081:-0.1500527,254.1505:0.1115837:406.1739:-0.0005417264:0.9385477:-0.001473105:-0.3451459,219.1169:0.1115837:408.9374:0.000299114:0.985614:-0.001744416:0.1690027,223.4755:0.1115839:396.552:0.0004986114:0.985541:-0.002900641:0.1694115,239.0525:0.1115837:392.0285:-0.0009700027:0.9603825:-0.003343002:-0.2786637
22.734,Terrain,11490,None,True,230.2665:-0.004999995:377.475:0:0.9896346:0:0.1436087,238.1141:0.1115839:403.7122:-0.0003082262:0.9894578:-0.002106109:-0.1448058,254.1505:0.1115837:406.1739:-0.0005309995:0.9403816:-0.001468145:-0.3401177,219.1169:0.1115837:408.9374:0.0002959391:0.9855349:-0.001721068:0.1694636,223.4755:0.1115839:396.552:0.0004898361:0.9854119:-0.002836648:0.1701622,239.0525:0.1115837:392.0285:-0.0009197736:0.9633458:-0.003303223:-0.268241
