Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
13.688,Terrain,185516,None,True,213.9362:-0.004999876:422.3067:0:-0.8539421:0:0.5203682,238.1141:0.1115839:403.7122:0.001714493:-0.4417954:0.0008443242:0.8971138,254.1505:0.1115837:406.1739:0.001114386:-0.5602096:0.0007536549:0.8283498,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002089125:-0.1764326:0.000374465:0.9843104,239.0525:0.1115837:392.0285:0.001393823:-0.3393632:0.0005028545:0.9406543
13.738,Terrain,185516,None,True,213.6752:-0.004999995:422.1586:0:-0.8556165:0:0.5176104,238.1141:0.1115839:403.7122:0.001704078:-0.4458421:0.0008487784:0.8951096,254.1505:0.1115837:406.1739:0.001107552:-0.5624409:0.0007533926:0.8268364,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002090622:-0.1817476:0.0003864017:0.9833429,239.0525:0.1115837:392.0285:0.001390028:-0.3428887:0.0005073852:0.9393749
13.797,Terrain,185516,None,True,213.2848:-0.004999995:421.9336:0:-0.8577566:0:0.514056,238.1141:0.1115839:403.7122:0.001688462:-0.4518602:0.0008552406:0.8920868,254.1505:0.1115837:406.1739:0.001097402:-0.5657656:0.000752969:0.8245651,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002092522:-0.1897421:0.0004043866:0.9818317,239.0525:0.1115837:392.0285:0.001384279:-0.348161:0.0005141184:0.9374336
13.846,Terrain,185516,None,True,212.8951:-0.005000174:421.7067:0:-0.8595232:0:0.5110969,238.1141:0.1115839:403.7122:0.0016728:-0.4578033:0.0008613827:0.8890515,254.1505:0.1115837:406.1739:0.001087356:-0.5690525:0.0007524775:0.8223002,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002093878:-0.1977618:0.0004224332:0.9802478,239.0525:0.1115837:392.0285:0.001378414:-0.3534081:0.0005207473:0.9354681
13.898,Terrain,185516,None,True,212.6356:-0.005000114:421.5548:0:-0.8605266:0:0.5094056,238.1141:0.1115839:403.7122:0.001662315:-0.4617197:0.0008652792:0.8870239,254.1505:0.1115837:406.1739:0.001080708:-0.5712194:0.0007521005:0.8207964,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002094427:-0.2031206:0.0004344796:0.9791514,239.0525:0.1115837:392.0285:0.00137442:-0.3568896:0.0005250964:0.9341455
13.950,Terrain,185516,None,True,212.2465:-0.005000055:421.3265:0:-0.8618786:0:0.5071148,238.1141:0.1115839:403.7122:0.001646528:-0.4675229:0.0008708232:0.883979,254.1505:0.1115837:406.1739:0.001070813:-0.5744317:0.0007514601:0.8185515,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.0020947:-0.2111734:0.0004525518:0.9774463,239.0525:0.1115837:392.0285:0.001368306:-0.3620851:0.0005315095:0.9321439
14.002,Terrain,185516,None,True,211.8637:-0.004999995:421.0883:0:0.8661214:0:-0.4998338,238.1141:0.1115839:403.7122:0.001631146:-0.4733029:0.000876408:0.8808978,254.1505:0.1115837:406.1739:0.001061159:-0.5776604:0.0007509587:0.8162762,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002095162:-0.2192143:0.0004707405:0.9756744,239.0525:0.1115837:392.0285:0.001362406:-0.3672706:0.0005379686:0.930113
14.054,Terrain,185516,None,True,211.6152:-0.004999995:420.9196:0:0.8700655:0:-0.4929362,238.1141:0.1115839:403.7122:0.001621338:-0.4771717:0.0008803477:0.8788081,254.1505:0.1115837:406.1739:0.001054931:-0.5798503:0.0007508105:0.8147221,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002095996:-0.2245535:0.0004829992:0.9744594,239.0525:0.1115837:392.0285:0.001358766:-0.3707316:0.0005423885:0.9287389
14.105,Terrain,185516,None,True,211.2505:-0.005000055:420.6551:0:0.8753178:0:-0.4835481,238.1141:0.1115839:403.7122:0.001607102:-0.4829786:0.0008864425:0.8756303,254.1505:0.1115837:406.1739:0.001045832:-0.5831687:0.0007507803:0.8123501,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002097733:-0.2325453:0.0005015692:0.9725832,239.0525:0.1115837:392.0285:0.001353608:-0.3759229:0.000549131:0.9266498
14.159,Terrain,185516,None,True,211.0104:-0.004999995:420.4743:0:0.8782704:0:-0.4781643,238.1141:0.1115839:403.7122:0.001597752:-0.4868335:0.0008904925:0.873493,254.1505:0.1115837:406.1739:0.001039867:-0.5853829:0.0007508061:0.8107559,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002098907:-0.2378753:0.0005140344:0.9712933,239.0525:0.1115837:392.0285:0.001350238:-0.3793785:0.0005536413:0.9252405
14.211,Terrain,185516,None,True,210.6528:-0.004999995:420.1998:0:0.8820194:0:-0.4712131,238.1141:0.1115839:403.7122:0.001583777:-0.4925722:0.0008964171:0.8702697,254.1505:0.1115837:406.1739:0.001031017:-0.588688:0.0007508387:0.8083593,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002100398:-0.2458843:0.0005328141:0.9692968,239.0525:0.1115837:392.0285:0.001345165:-0.3845475:0.00056037:0.9231041
14.262,Terrain,185516,None,True,210.2972:-0.005000055:419.9223:0:0.8853281:0:-0.464967,238.1141:0.1115839:403.7122:0.001569809:-0.4982506:0.0009021109:0.8670312,254.1505:0.1115837:406.1739:0.001022262:-0.5919653:0.0007508334:0.8059624,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002101435:-0.2539116:0.0005516595:0.967225,239.0525:0.1115837:392.0285:0.001340021:-0.3896961:0.0005670291:0.9209424
14.314,Terrain,185516,None,True,210.0616:-0.004999995:419.7354:0:0.8875074:0:-0.4607934,238.1141:0.1115839:403.7122:0.00156052:-0.5020048:0.0009057948:0.864863,254.1505:0.1115837:406.1739:0.001016482:-0.5941371:0.0007508176:0.8043628,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002101904:-0.2592706:0.0005642584:0.9658023,239.0525:0.1115837:392.0285:0.001336567:-0.3931175:0.0005714357:0.9194871
14.365,Terrain,185516,None,True,209.7146:-0.004999995:419.4474:0:0.8920873:0:-0.4518631,238.1141:0.1115839:403.7122:0.001546874:-0.507617:0.0009113707:0.861581,254.1505:0.1115837:406.1739:0.001007988:-0.5974036:0.0007508988:0.8019397,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002102765:-0.2672993:0.0005832931:0.9636111,239.0525:0.1115837:392.0285:0.00133155:-0.3982399:0.0005780965:0.9172801
14.416,Terrain,185516,None,True,209.4894:-0.004999995:419.2484:0:0.8958195:0:-0.444418,238.1141:0.1115839:403.7122:0.00153808:-0.5113583:0.0009152212:0.8593658,254.1505:0.1115837:406.1739:0.001002479:-0.5995999:0.0007510771:0.8002989,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002103673:-0.2726355:0.0005961198:0.9621149,239.0525:0.1115837:392.0285:0.001328407:-0.4016512:0.0005826178:0.9157916
14.474,Terrain,185516,None,True,209.1615:-0.005000114:418.9393:0:0.9013767:0:-0.4330359,238.1141:0.1115839:403.7122:0.001525335:-0.5169704:0.000921205:0.8560014,254.1505:0.1115837:406.1739:0.0009944442:-0.6029213:0.0007515316:0.7977997,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002105555:-0.2806165:0.0006155895:0.9598175,239.0525:0.1115837:392.0285:0.001323998:-0.4067627:0.0005895279:0.9135327
14.524,Terrain,185516,None,True,208.8423:-0.005000055:418.621:0:0.9065114:0:-0.4221816,238.1141:0.1115839:403.7122:0.001512926:-0.5225656:0.0009272875:0.8525973,254.1505:0.1115837:406.1739:0.00098661:-0.6062554:0.0007521197:0.7952691,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002107706:-0.288588:0.0006352898:0.9574509,239.0525:0.1115837:392.0285:0.001319802:-0.4118648:0.0005965254:0.9112439
14.575,Terrain,185516,None,True,208.633:-0.004999995:418.4053:0:0.909504:0:-0.4156952,238.1141:0.1115839:403.7122:0.001504752:-0.5262777:0.0009313272:0.8503109,254.1505:0.1115837:406.1739:0.0009814664:-0.6084757:0.0007525452:0.7935715,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.00210912:-0.293905:0.000648525:0.9558321,239.0525:0.1115837:392.0285:0.001317055:-0.4152592:0.0006012072:0.909702
14.625,Terrain,185516,None,True,208.3223:-0.005000174:418.0784:0:0.9133581:0:-0.4071572,238.1141:0.1115839:403.7122:0.001492534:-0.5318093:0.0009372756:0.8468623,254.1505:0.1115837:406.1739:0.0009738292:-0.6117918:0.0007531825:0.7910178,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.00211099:-0.3018954:0.0006684908:0.9533385,239.0525:0.1115837:392.0285:0.001312924:-0.4203396:0.0006082153:0.9073657
14.675,Terrain,185516,None,True,208.1165:-0.004999995:417.8592:0:0.915522:0:-0.402268,238.1141:0.1115839:403.7122:0.00148436:-0.5354667:0.0009411179:0.8445545,254.1505:0.1115837:406.1739:0.0009687673:-0.6139873:0.0007535787:0.7893149,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002111947:-0.3072355:0.0006818452:0.9516309,239.0525:0.1115837:392.0285:0.001310113:-0.4237175:0.0006128525:0.9057932
14.727,Terrain,185516,None,True,207.8103:-0.004999995:417.5279:0:0.9190702:0:-0.394094,238.1141:0.1115839:403.7122:0.001472108:-0.5409101:0.0009467346:0.8410786,254.1505:0.1115837:406.1739:0.000961239:-0.617261:0.0007541527:0.7867576,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002113029:-0.3152589:0.0007019486:0.9490031,239.0525:0.1115837:392.0285:0.001305852:-0.4287701:0.0006197725:0.9034125
14.792,Terrain,185516,None,True,207.5311:-0.005000174:417.1761:0:0.9277216:0:-0.3732729,238.1141:0.1115839:403.7122:0.001461033:-0.5463849:0.0009531411:0.8375324,254.1505:0.1115837:406.1739:0.0009542335:-0.6206071:0.000755246:0.7841207,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002116095:-0.3231524:0.0007225923:0.9463443,239.0525:0.1115837:392.0285:0.001302498:-0.4337944:0.0006270916:0.9010107
14.844,Terrain,185516,None,True,207.2999:-0.004999995:416.7946:0:0.93955:0:-0.3424118,238.1141:0.1115839:403.7122:0.001452063:-0.5519062:0.0009610244:0.8339044,254.1505:0.1115837:406.1739:0.0009481309:-0.6240649:0.000757252:0.7813716,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002123016:-0.3307428:0.0007440486:0.9437183,239.0525:0.1115837:392.0285:0.0013008:-0.4387372:0.0006350995:0.8986143
14.894,Terrain,185516,None,True,207.1787:-0.004999995:416.5247:0:0.9485514:0:-0.3166233,238.1141:0.1115839:403.7122:0.001447483:-0.5555844:0.0009672148:0.8314583,254.1505:0.1115837:406.1739:0.000944675:-0.6264178:0.0007591679:0.7794865,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002130192:-0.3355563:0.000758796:0.9420174,239.0525:0.1115837:392.0285:0.001300763:-0.4419464:0.0006408491:0.8970402
14.945,Terrain,185516,None,True,207.0499:-0.004999995:416.1017:0:0.9616863:0:-0.2741522,238.1141:0.1115839:403.7122:0.00144281:-0.561044:0.0009778873:0.8277842,254.1505:0.1115837:406.1739:0.0009404697:-0.6299809:0.0007629032:0.7766097,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002144959:-0.3423223:0.0007814848:0.9395798,239.0525:0.1115837:392.0285:0.001302408:-0.4465767:0.0006500459:0.8947442
14.994,Terrain,185516,None,True,206.9977:-0.005000174:415.8116:0:0.9699759:0:-0.243201,238.1141:0.1115839:403.7122:0.001441055:-0.5646191:0.0009858212:0.8253497,254.1505:0.1115837:406.1739:0.000938284:-0.6323552:0.0007659039:0.7746777,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002157289:-0.3465189:0.0007969182:0.9380402,239.0525:0.1115837:392.0285:0.001304552:-0.4495246:0.0006564983:0.8932667
15.047,Terrain,185516,None,True,206.9671:-0.004999995:415.3701:0:0.9805301:0:-0.1963689,238.1141:0.1115839:403.7122:0.001440318:-0.5698509:0.000998808:0.8217462,254.1505:0.1115837:406.1739:0.000935876:-0.6358831:0.0007710801:0.7717845,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002179272:-0.3523249:0.0008204214:0.9358749,239.0525:0.1115837:392.0285:0.001309217:-0.4537157:0.0006665717:0.8911453
15.106,Terrain,185516,None,True,206.9757:-0.004999995:414.9251:0:0.9879806:0:-0.1545779,238.1141:0.1115839:403.7122:0.001441041:-0.5749762:0.001012707:0.8181682,254.1505:0.1115837:406.1739:0.0009341493:-0.6393761:0.0007767956:0.7688932,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002204273:-0.3577575:0.0008444905:0.9338116,239.0525:0.1115837:392.0285:0.001315056:-0.4577224:0.0006770158:0.8890939
15.157,Terrain,185516,None,True,206.9944:-0.004999995:414.6276:0:0.9915051:0:-0.130068,238.1141:0.1115839:403.7122:0.001441936:-0.5783654:0.001022298:0.8157759,254.1505:0.1115837:406.1739:0.000933197:-0.6416935:0.0007807791:0.7669602,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002222046:-0.3612842:0.0008609446:0.9324527,239.0525:0.1115837:392.0285:0.001319328:-0.4603421:0.0006841437:0.8877404
15.206,Terrain,185516,None,True,207.0346:-0.004999995:414.1807:0:0.9952171:0:-0.0976877,238.1141:0.1115839:403.7122:0.001443568:-0.583433:0.00103702:0.8121594,254.1505:0.1115837:406.1739:0.0009319184:-0.6451592:0.0007869092:0.7640471,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002249887:-0.3665266:0.0008863277:0.9304044,239.0525:0.1115837:392.0285:0.001326074:-0.4642371:0.0006950505:0.8857097
15.259,Terrain,185516,None,True,207.0673:-0.004999995:413.8827:0:0.9969177:0:-0.07845411,238.1141:0.1115839:403.7122:0.001444744:-0.5868086:0.001047009:0.8097237,254.1505:0.1115837:406.1739:0.0009311199:-0.6474649:0.0007910668:0.7620943,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002269089:-0.3700199:0.0009037563:0.9290206,239.0525:0.1115837:392.0285:0.001330728:-0.4668242:0.0007024559:0.8843489
15.309,Terrain,185516,None,True,207.1244:-0.005000055:413.4361:0:0.9986317:0:-0.05229398,238.1141:0.1115839:403.7122:0.001446609:-0.5918658:0.001062235:0.8060346,254.1505:0.1115837:406.1739:0.0009299911:-0.6509137:0.0007973962:0.7591507,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002298824:-0.3752625:0.0009306807:0.9269153,239.0525:0.1115837:392.0285:0.001337921:-0.4706906:0.0007137582:0.882297
15.364,Terrain,185516,None,True,207.1904:-0.004999936:412.9904:0:0.9995821:0:-0.0289085,238.1141:0.1115839:403.7122:0.001448556:-0.5969163:0.001077733:0.8023015,254.1505:0.1115837:406.1739:0.000928928:-0.6543502:0.000803824:0.7561907,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002329644:-0.380517:0.0009585831:0.9247705,239.0525:0.1115837:392.0285:0.001345343:-0.4745431:0.0007252903:0.880231
15.423,Terrain,185516,None,True,207.265:-0.005000055:412.5458:0:0.9999682:0:-0.007979173,238.1141:0.1115839:403.7122:0.001450571:-0.6019604:0.001093501:0.7985238,254.1505:0.1115837:406.1739:0.0009279263:-0.6577739:0.0008103477:0.7532145,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002361575:-0.3857892:0.0009875208:0.9225834,239.0525:0.1115837:392.0285:0.00135299:-0.4783829:0.0007370578:0.87815
15.473,Terrain,185516,None,True,207.3193:-0.005000055:412.2501:0:0.9999883:0:0.00484948,238.1141:0.1115839:403.7122:0.001451944:-0.6053198:0.001104161:0.7959803,254.1505:0.1115837:406.1739:0.0009272889:-0.6600491:0.0008147481:0.7512215,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002383493:-0.3893156:0.001007415:0.9211009,239.0525:0.1115837:392.0285:0.001358211:-0.480936:0.000745035:0.8767543
15.524,Terrain,185516,None,True,207.4078:-0.004999995:411.8079:0:0.9997406:0:0.02277762,238.1141:0.1115839:403.7122:0.001454058:-0.6103516:0.001120382:0.7921286,254.1505:0.1115837:406.1739:0.0009263835:-0.6634497:0.0008214283:0.7482198,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002417366:-0.3946185:0.001038196:0.9188413,239.0525:0.1115837:392.0285:0.001366237:-0.484753:0.0007572033:0.8746497
15.572,Terrain,185516,None,True,207.4716:-0.005000055:411.5141:0:0.9994198:0:0.03405929,238.1141:0.1115839:403.7122:0.001455513:-0.6137006:0.001131358:0.7895367,254.1505:0.1115837:406.1739:0.000925818:-0.6657084:0.0008259392:0.7462109,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002440655:-0.3981613:0.001059372:0.9173115,239.0525:0.1115837:392.0285:0.001371727:-0.4872881:0.0007654555:0.8732399
15.621,Terrain,185516,None,True,207.5742:-0.005000055:411.075:0:0.9987681:0:0.0496211,238.1141:0.1115839:403.7122:0.001457737:-0.6187183:0.00114806:0.7856108,254.1505:0.1115837:406.1739:0.0009250156:-0.6690848:0.0008327858:0.743185,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002476658:-0.4034949:0.001092178:0.9149779,239.0525:0.1115837:392.0285:0.001380159:-0.4910797:0.0007780483:0.8711132
15.674,Terrain,185516,None,True,207.6469:-0.004999936:410.7832:0:0.9982405:0:0.05929485,238.1141:0.1115839:403.7122:0.001459233:-0.6220612:0.00115935:0.7829665,254.1505:0.1115837:406.1739:0.0009245046:-0.6713287:0.0008374003:0.7411587,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002501376:-0.4070694:0.001114781:0.9133931,239.0525:0.1115837:392.0285:0.001385905:-0.4936024:0.0007865894:0.8696862
15.723,Terrain,185516,None,True,207.7605:-0.005000055:410.3466:0:0.9974111:0:0.07191024,238.1141:0.1115839:403.7122:0.001461411:-0.627083:0.001176488:0.7789502,254.1505:0.1115837:406.1739:0.0009237389:-0.6746891:0.0008443784:0.738101,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002539426:-0.4124938:0.001149888:0.9109562,239.0525:0.1115837:392.0285:0.001394659:-0.4973941:0.000799627:0.8675232
15.769,Terrain,185516,None,True,207.838:-0.005000055:410.056:0:0.9968662:0:0.07910647,238.1141:0.1115839:403.7122:0.001462744:-0.6304431:0.001188016:0.7762332,254.1505:0.1115837:406.1739:0.0009231975:-0.6769291:0.0008490478:0.7360472,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.00256533:-0.4161777:0.001174153:0.9092789,239.0525:0.1115837:392.0285:0.001400535:-0.4999385:0.0008084683:0.8660594
15.819,Terrain,185516,None,True,207.9163:-0.005000114:409.7657:0:0.9963413:0:0.08546273,238.1141:0.1115839:403.7122:0.00146395:-0.6338162:0.001199609:0.7734814,254.1505:0.1115837:406.1739:0.0009226182:-0.6791704:0.0008537227:0.7339795,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002591612:-0.4199289:0.001199151:0.9075525,239.0525:0.1115837:392.0285:0.001406422:-0.5025018:0.0008174304:0.8645747
15.868,Terrain,185516,None,True,208.0346:-0.005000055:409.3303:0:0.9956068:0:0.09363332,238.1141:0.1115839:403.7122:0.001465472:-0.6389037:0.001217099:0.7692844,254.1505:0.1115837:406.1739:0.0009216606:-0.6825367:0.0008607333:0.7308503,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002631674:-0.4256991:0.001238093:0.9048601,239.0525:0.1115837:392.0285:0.001415243:-0.506388:0.0008311016:0.8623042
15.916,Terrain,185516,None,True,208.1139:-0.005000055:409.0401:0:0.9951575:0:0.09829381,238.1141:0.1115839:403.7122:0.001466279:-0.6423144:0.001228816:0.7664389,254.1505:0.1115837:406.1739:0.0009209581:-0.6847839:0.0008654018:0.7287451,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002658776:-0.4296491:0.001265063:0.9029912,239.0525:0.1115837:392.0285:0.001421107:-0.5090087:0.000840369:0.8607598
15.972,Terrain,185516,None,True,208.233:-0.004999995:408.6049:0:0.9945475:0:0.1042847,238.1141:0.1115839:403.7122:0.001467153:-0.6474591:0.001246457:0.7620977,254.1505:0.1115837:406.1739:0.000919801:-0.6881598:0.0008723906:0.7255581,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002699971:-0.4357389:0.001307104:0.9000681,239.0525:0.1115837:392.0285:0.00142986:-0.5129871:0.000854502:0.8583947
16.022,Terrain,185516,None,True,208.3523:-0.004999995:408.1698:0:0.9940134:0:0.1092582,238.1141:0.1115839:403.7122:0.001467604:-0.6526377:0.00126416:0.7576677,254.1505:0.1115837:406.1739:0.0009185154:-0.6915412:0.0008793572:0.722336,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002741762:-0.442037:0.001351139:0.8969916,239.0525:0.1115837:392.0285:0.001438549:-0.5170245:0.0008689157:0.855969
16.071,Terrain,185516,None,True,208.4319:-0.004999995:407.8797:0:0.9936975:0:0.1120953,238.1141:0.1115839:403.7122:0.001467659:-0.6561079:0.001275988:0.7546646,254.1505:0.1115837:406.1739:0.0009175855:-0.6937985:0.0008839872:0.7201681,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002769925:-0.4463561:0.001381654:0.8948501,239.0525:0.1115837:392.0285:0.001444298:-0.5197493:0.000878682:0.8543171
16.117,Terrain,185516,None,True,208.5115:-0.005000055:407.5896:0:0.9934116:0:0.1146014,238.1141:0.1115839:403.7122:0.001467514:-0.6595919:0.00128783:0.7516214,254.1505:0.1115837:406.1739:0.0009165964:-0.6960577:0.0008886041:0.7179847,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002798308:-0.4507746:0.001413131:0.8926323,239.0525:0.1115837:392.0285:0.00145001:-0.5225011:0.000888575:0.852637
16.163,Terrain,185516,None,True,208.631:-0.005000114:407.1544:0:0.9930345:0:0.1178235,238.1141:0.1115839:403.7122:0.001466908:-0.664842:0.001305604:0.7469814,254.1505:0.1115837:406.1739:0.0009150003:-0.6994502:0.0008955014:0.7146802,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002841239:-0.4575947:0.001462215:0.8891552,239.0525:0.1115837:392.0285:0.001458497:-0.5266796:0.0009036525:0.8500622
16.211,Terrain,185516,None,True,208.7106:-0.004999995:406.8644:0:0.9928147:0:0.1196617,238.1141:0.1115839:403.7122:0.001466239:-0.6683564:0.00131745:0.7438385,254.1505:0.1115837:406.1739:0.0009138601:-0.7017133:0.0009000776:0.7124583,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002870056:-0.4622718:0.001496219:0.8867324,239.0525:0.1115837:392.0285:0.001464094:-0.5294986:0.0009138601:0.848309
16.261,Terrain,185516,None,True,208.8301:-0.004999995:406.4294:0:0.992527:0:0.1220251,238.1141:0.1115839:403.7122:0.001464831:-0.673649:0.001335205:0.7390489,254.1505:0.1115837:406.1739:0.0009120366:-0.7051103:0.0009069096:0.7090965,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002913516:-0.4694916:0.00154924:0.8829308,239.0525:0.1115837:392.0285:0.001472393:-0.5337788:0.0009294124:0.8456224
16.314,Terrain,185516,None,True,208.9097:-0.005000055:406.1393:0:0.9923604:0:0.1233735,238.1141:0.1115839:403.7122:0.001463616:-0.67719:0.001347022:0.7358055,254.1505:0.1115837:406.1739:0.0009107447:-0.7073761:0.0009114404:0.7068362,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.002942599:-0.4744443:0.001585973:0.8802792,239.0525:0.1115837:392.0285:0.001477855:-0.5366667:0.0009399412:0.8437925
16.361,Terrain,185516,None,True,209.0292:-0.005000055:405.7043:0:0.9921433:0:0.1251073,238.1141:0.1115839:403.7122:0.00146137:-0.6825188:0.001364701:0.7308653,254.1505:0.1115837:406.1739:0.0009086902:-0.7107762:0.0009181967:0.7034171,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.00298629:-0.4820888:0.001643227:0.8761158,239.0525:0.1115837:392.0285:0.001485929:-0.5410505:0.000955974:0.8409883
16.408,Terrain,185516,None,True,209.1089:-0.005000055:405.4142:0:0.992018:0:0.1260967,238.1141:0.1115839:403.7122:0.001459586:-0.6860816:0.001376447:0.7275218,254.1505:0.1115837:406.1739:0.000907243:-0.7130432:0.000922673:0.7011189,219.1169:0.1115837:408.9374:0.003864901:-0.03985997:0.0001541785:0.9991978,223.4755:0.1115839:396.552:0.003015403:-0.4873321:0.001682875:0.8732099,239.0525:0.1115837:392.0285:0.001491229:-0.5440078:0.0009668228:0.8390784
