Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd
43.992,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
44.038,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
44.080,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
44.123,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
44.168,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
44.213,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
44.262,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
44.317,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
44.376,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
44.429,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
44.485,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
44.537,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
44.590,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
44.640,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
44.686,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
44.728,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
44.772,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
44.814,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
44.858,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
44.904,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
44.947,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
44.989,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
45.036,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
45.082,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
45.130,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
45.181,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
45.233,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
45.285,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
45.336,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
45.386,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
45.436,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
45.487,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
45.539,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
45.598,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
45.659,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
45.722,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
45.782,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
45.824,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
45.876,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
45.939,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
46.003,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
46.065,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
46.126,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
46.188,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
46.249,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
46.311,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
46.373,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
46.437,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
46.498,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
46.565,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
46.626,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
46.685,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
46.733,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
46.785,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
46.837,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
46.888,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
46.941,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
46.991,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
47.041,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
47.093,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
47.145,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
47.197,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
47.252,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
47.304,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
47.356,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
47.408,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
47.459,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
47.509,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
47.562,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
47.613,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
47.665,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
47.717,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
47.768,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
47.822,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
47.876,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
47.938,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
47.999,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
48.060,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
48.123,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
48.193,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
48.249,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
48.311,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
48.374,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
48.436,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
48.496,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
48.566,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
48.627,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
48.691,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
48.753,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
48.812,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
48.861,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
48.923,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
48.975,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
49.026,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
49.077,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
49.127,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
49.178,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
49.231,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
49.281,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
49.339,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
49.384,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
49.436,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
49.487,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
49.538,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
49.590,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
49.641,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
49.691,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
49.744,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
49.795,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
49.844,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
49.895,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
49.945,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
49.996,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
50.046,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
50.097,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
50.154,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
50.223,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
50.287,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
50.339,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
50.389,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
50.439,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
50.489,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
50.542,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
50.594,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
50.646,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
50.696,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
50.746,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
50.796,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
50.848,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
50.898,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
50.949,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
51.002,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
51.054,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
51.106,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
51.156,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
51.207,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
51.259,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
51.311,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
51.362,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
51.413,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
51.471,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
51.521,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
51.583,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
51.645,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
51.708,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
51.769,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
51.832,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
51.898,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
51.947,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
51.999,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
52.053,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
52.105,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
52.156,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
52.207,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
52.260,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
52.320,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
52.369,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
52.425,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
52.478,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
52.529,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
52.582,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
52.633,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
52.687,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
52.738,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
52.789,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
52.841,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
52.892,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
52.945,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
52.998,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
53.066,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
53.119,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
53.172,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
53.235,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
53.289,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
53.340,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
53.393,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
53.444,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
53.495,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
53.546,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
53.596,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
53.647,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
53.699,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
53.750,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
53.802,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
53.853,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
53.905,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
53.962,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
54.013,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
54.064,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
54.116,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
54.167,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
54.221,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
54.273,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
54.324,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
54.384,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
54.431,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
54.483,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
54.543,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
54.604,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
54.665,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
54.726,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
54.795,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
54.857,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
54.904,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
54.956,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
55.007,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
55.059,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
55.111,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
55.173,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
55.232,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
55.286,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
55.349,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
55.410,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
55.458,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
55.511,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
55.564,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
55.615,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
55.667,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
55.721,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
55.786,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
55.839,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
55.891,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
55.951,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
56.000,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
56.051,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
56.104,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
56.157,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
56.211,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
56.264,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
56.317,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
56.372,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
56.424,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
56.476,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
56.529,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
56.581,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
56.632,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
56.683,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
56.735,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
56.788,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
56.842,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
56.896,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
56.956,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
57.005,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
57.057,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
57.107,Terrain,13864,None,True,256.1926:0.01025981:436.8785:0:0.9567073:0:-0.2910519
