Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf,Wolf
6.521,Terrain,110606,None,True,221.6478:-0.004999995:412.3562:0:0.974526:0:-0.2242746,231.861:-0.02999717:409.2715:-0.000825523:-0.08094782:-6.704433E-05:0.996718,251.3347:-0.02761841:399.8672:-0.0002925014:-0.5532742:-0.000194278:0.8329992,239.8043:-0.02999699:378.4341:-0.000315085:-0.2432553:-7.901965E-05:0.9699623,254.979:0.07682627:386.5381:0.000871305:-0.4402431:0.0004272139:0.8978781,235.2968:-0.02999678:392.9551:-0.0005023238:-0.3017623:-0.0001589942:0.9533831,240.3626:-0.0299978:409.3721:-0.0005017353:-0.6490514:-0.0004280701:0.7607443,251.1395:-0.02468356:391.4678:-0.0002418939:-0.4593532:-0.0001250935:0.8882537,245.6343:-0.02999598:407.5848:-0.0003950341:-0.6343907:-0.0003241939:0.7730125,247.8271:-0.02999678:378.6259:-0.0002769233:-0.3240513:-9.485582E-05:0.9460395,217.1372:-0.02999496:403.6516:-0.0007996366:0.2316146:0.0001903846:0.9728073,223.6394:-0.02999687:397.3661:-0.0008247156:-0.06599303:-5.454441E-05:0.9978198
6.577,Terrain,110606,None,True,221.5375:-0.005000174:412.0777:0:0.9766251:0:-0.2149495,231.861:-0.02999717:409.2715:-0.000825523:-0.08094782:-6.704433E-05:0.996718,251.3333:-0.02781519:399.8678:-0.0002941879:-0.5571427:-0.0001973764:0.8304167,239.8043:-0.02999696:378.4342:-0.0003164317:-0.2461519:-8.036294E-05:0.9692312,254.9794:0.07683629:386.5378:0.0008716395:-0.4433113:0.0004310818:0.8963672,235.2967:-0.0299966:392.9553:-0.0005049381:-0.3068272:-0.0001627805:0.9517651,240.3623:-0.029998:409.3721:-0.0004966722:-0.6548814:-0.0004303929:0.7557314,251.1369:-0.02382854:391.4696:-0.0002313668:-0.4629328:-0.0001208349:0.8863934,245.634:-0.0299964:407.5849:-0.0003921929:-0.639026:-0.0003258273:0.7691849,247.827:-0.0299978:378.6259:-0.0002776302:-0.3269176:-9.603931E-05:0.9450528,217.1372:-0.02999496:403.6516:-0.0007996366:0.2316146:0.0001903846:0.9728073,223.6393:-0.02999771:397.3665:-0.0008247156:-0.06599303:-5.454441E-05:0.9978198
6.622,Terrain,110606,None,True,221.3977:-0.004999995:411.6509:0:0.9801873:0:-0.1980729,231.861:-0.02999717:409.2715:-0.000825523:-0.08094782:-6.704433E-05:0.996718,251.3319:-0.02791277:399.8683:-0.0002943429:-0.5629097:-0.0002004656:0.8265183,239.8042:-0.0299969:378.4343:-0.0003186406:-0.2503156:-8.238346E-05:0.9681643,254.9804:0.07683975:386.5384:0.0008724908:-0.447849:0.0004370208:0.8941087,235.2965:-0.02999657:392.9554:-0.0005093264:-0.3142269:-0.0001685832:0.9493478,240.362:-0.0299978:409.3722:-0.0004895325:-0.6635873:-0.0004342309:0.7480986,251.1339:-0.02444381:391.4714:-0.0002390407:-0.4682267:-0.0001266684:0.8836083,245.6338:-0.02999651:407.5849:-0.0003882327:-0.6459661:-0.0003285254:0.763366,247.8277:-0.03000537:378.6266:-0.000278911:-0.3310986:-9.786713E-05:0.9435961,217.1372:-0.02999496:403.6516:-0.0007996366:0.2316146:0.0001903846:0.9728073,223.6393:-0.02999675:397.3665:-0.0008247156:-0.06599303:-5.454441E-05:0.9978198
6.667,Terrain,110606,None,True,221.3157:-0.005000174:411.3627:0:0.9820904:0:-0.1884101,231.861:-0.02999717:409.2715:-0.000825523:-0.08094782:-6.704433E-05:0.996718,251.3306:-0.02803805:399.8689:-0.0002952805:-0.5667394:-0.0002031165:0.8238971,239.8041:-0.02999675:378.4344:-0.0003201917:-0.253025:-8.374147E-05:0.9674597,254.9808:0.0768497:386.5381:0.0008733285:-0.4508387:0.0004411027:0.8926049,235.2964:-0.0299964:392.9557:-0.000512437:-0.319106:-0.0001725424:0.9477189,240.3617:-0.029998:409.3722:-0.0004849189:-0.6693492:-0.0004368814:0.7429477,251.1312:-0.02385795:391.4731:-0.0002319668:-0.4717298:-0.0001241015:0.8817432,245.6336:-0.02999672:407.5849:-0.0003856928:-0.6505738:-0.0003304023:0.7594429,247.8276:-0.0299955:378.6267:-0.0002796598:-0.3338315:-9.904095E-05:0.9426327,217.1372:-0.02999496:403.6516:-0.0007996366:0.2316146:0.0001903846:0.9728073,223.6393:-0.02999672:397.3665:-0.0008247156:-0.06599303:-5.454441E-05:0.9978198
6.709,Terrain,110606,None,True,221.2388:-0.005000055:411.0727:0:0.9836933:0:-0.1798542,231.861:-0.02999717:409.2715:-0.000825523:-0.08094782:-6.704433E-05:0.996718,251.3294:-0.02812886:399.8694:-0.0002957886:-0.5705613:-0.0002054971:0.821255,239.8043:-0.02999684:378.4346:-0.0003217894:-0.2557194:-8.511788E-05:0.966751,254.9812:0.07685849:386.5386:0.0008742233:-0.4538278:0.0004452383:0.8910889,235.2962:-0.02999619:392.9558:-0.0005156308:-0.3239914:-0.000176585:0.9460599,240.3614:-0.02999812:409.3722:-0.0004803246:-0.675065:-0.0004395079:0.7377579,251.1286:-0.02376449:391.4748:-0.0002309639:-0.475227:-0.000124747:0.8798633,245.6333:-0.02999681:407.585:-0.0003831746:-0.6551597:-0.0003322882:0.7554904,247.8279:-0.0300009:378.627:-0.0002806084:-0.3365562:-0.0001002912:0.9416633,217.1372:-0.02999496:403.6516:-0.0007996366:0.2316146:0.0001903846:0.9728073,223.6393:-0.02999672:397.3665:-0.0008247156:-0.06599303:-5.454441E-05:0.9978198
6.753,Terrain,110606,None,True,221.1652:-0.004999995:410.7816:0:0.9850479:0:-0.1722809,231.861:-0.02999717:409.2715:-0.000825523:-0.08094782:-6.704433E-05:0.996718,251.3282:-0.02821979:399.8699:-0.000296288:-0.5743773:-0.0002078952:0.8185906,239.8042:-0.02999663:378.4347:-0.000323411:-0.2584112:-8.651139E-05:0.9660349,254.9816:0.07686025:386.5383:0.0008750544:-0.4568107:0.00044936:0.8895634,235.2961:-0.02999604:392.956:-0.0005188629:-0.3289085:-0.000180713:0.9443616,240.3611:-0.02999806:409.3723:-0.0004756965:-0.6807275:-0.0004420527:0.7325364,251.1261:-0.0238086:391.4763:-0.0002316554:-0.4787257:-0.0001263142:0.8779645,245.6331:-0.02999699:407.585:-0.000380646:-0.6597188:-0.0003341519:0.7515124,247.8278:-0.02999583:378.627:-0.0002814546:-0.3392771:-0.0001015121:0.9406865,217.1372:-0.02999496:403.6516:-0.0007996366:0.2316146:0.0001903846:0.9728073,223.6393:-0.02999672:397.3665:-0.0008247156:-0.06599303:-5.454441E-05:0.9978198
6.798,Terrain,110606,None,True,221.0935:-0.005000174:410.4898:0:0.9861965:0:-0.1655793,231.861:-0.02999717:409.2715:-0.000825523:-0.08094782:-6.704433E-05:0.996718,251.3271:-0.02830899:399.8703:-0.0002967406:-0.5781873:-0.0002102841:0.815904,239.8044:-0.02999714:378.4349:-0.0003250564:-0.2611175:-8.792841E-05:0.965307,254.9818:0.0768697:386.5387:0.0008759733:-0.4598023:0.0004535644:0.8880208,235.2959:-0.02999583:392.9562:-0.0005220996:-0.3338726:-0.0001849261:0.9426181,240.3607:-0.02999836:409.3723:-0.0004710166:-0.6863299:-0.0004444895:0.7272901,251.1235:-0.02389288:391.4779:-0.0002328334:-0.4822298:-0.0001281661:0.8760447,245.6329:-0.02999684:407.585:-0.0003780808:-0.6642475:-0.0003359666:0.7475125,247.8281:-0.03000116:378.6273:-0.0002824211:-0.3420102:-0.0001027895:0.9396963,217.1372:-0.02999496:403.6516:-0.001527828:0.2592565:0.0004101225:0.9658072,223.6393:-0.02999672:397.3665:-0.0008247156:-0.06599303:-5.454441E-05:0.9978198
6.846,Terrain,110606,None,True,221.0007:-0.005000174:410.049:0:0.9886221:0:-0.1504208,231.861:-0.02999717:409.2715:-0.000825523:-0.08094782:-6.704433E-05:0.996718,251.326:-0.0283989:399.8707:-0.0002969287:-0.5838699:-0.0002135473:0.8118472,239.8043:-0.0299966:378.435:-0.0003276233:-0.2650826:-9.00694E-05:0.9642256,254.9823:0.07687026:386.5385:0.0008774206:-0.4642408:0.0004598967:0.8857085,235.2957:-0.02999589:392.9564:-0.0005272153:-0.3412559:-0.0001914054:0.9399703,240.3604:-0.02999848:409.3723:-0.0004641472:-0.6946476:-0.0004482084:0.71935,251.1205:-0.0246866:391.4795:-0.0002428962:-0.4874439:-0.0001355983:0.8731543,245.6327:-0.0299969:407.5851:-0.0003743525:-0.6709948:-0.0003387748:0.7414619,247.828:-0.02999568:378.6274:-0.0002838036:-0.3460375:-0.0001046733:0.9382206,217.4011:-0.02999654:404.1036:-0.001732056:0.2688583:0.0004834803:0.963178,223.6393:-0.02999675:397.3665:-0.0008247156:-0.06599303:-5.454441E-05:0.9978198
6.931,Terrain,110606,None,True,220.9393:-0.005000055:409.4546:0:0.9933161:0:-0.1154255,231.861:-0.02999717:409.2715:-0.000825523:-0.08094782:-6.704433E-05:0.996718,251.3249:-0.0285266:399.871:-0.0002977532:-0.5912735:-0.0002183012:0.806471,239.8042:-0.02999654:378.4351:-0.0003314844:-0.2698146:-9.28842E-05:0.9629123,254.9828:0.07687697:386.5382:0.0008805862:-0.469884:0.0004687442:0.8827276,235.2956:-0.02999589:392.9566:-0.0005352296:-0.350446:-0.0002002696:0.9365828,240.3601:-0.02999863:409.3723:-0.0004560542:-0.7056078:-0.0004541269:0.7086023,251.1175:-0.02487937:391.481:-0.0002460208:-0.4941141:-0.0001398238:0.869397,245.6324:-0.02999747:407.5851:-0.0003701152:-0.6798924:-0.0003431535:0.7333117,247.8293:-0.02999577:378.6288:-0.0002860856:-0.3510154:-0.0001072445:0.9363697,217.7935:-0.03000024:404.7452:-0.002112169:0.2902229:0.0006405722:0.9569566,223.6393:-0.02999675:397.3665:-0.0008247156:-0.06599303:-5.454441E-05:0.9978198
6.986,Terrain,110606,None,True,220.9404:-0.005000055:409.0071:0:0.9963805:0:-0.08500487,231.861:-0.02999717:409.2715:-0.000825523:-0.08094782:-6.704433E-05:0.996718,251.3231:-0.02873373:399.8716:-0.0003001562:-0.59668:-0.0002231799:0.8024792,239.8043:-0.02999669:378.4353:-0.0003347092:-0.2729185:-9.495303E-05:0.9620371,254.9833:0.07689834:386.538:0.0008840303:-0.47389:0.0004757449:0.8805835,235.2956:-0.02999684:392.9569:-0.0005422177:-0.3568135:-0.0002071031:0.9341755,240.3598:-0.02999184:409.3721:-0.0004506302:-0.7137191:-0.0004591788:0.7004318,251.1143:-0.02440774:391.482:-0.0002410163:-0.4988796:-0.0001387355:0.8666713,245.6322:-0.03000745:407.5851:-0.0003676132:-0.686478:-0.0003470511:0.7271504,247.8293:-0.02999562:378.629:-0.0002880671:-0.3544003:-0.0001091774:0.9350938,218.0544:-0.03000379:405.1305:-0.002455511:0.3145404:0.0008136585:0.9492406,223.6393:-0.02999675:397.3665:-0.0008247156:-0.06599303:-5.454441E-05:0.9978198
7.045,Terrain,110606,None,True,220.9991:-0.005000114:408.566:0:0.9989951:0:-0.04481978,231.861:-0.02999717:409.2715:-0.000825523:-0.08094782:-6.704433E-05:0.996718,251.3215:-0.02886105:399.8721:-0.0003020528:-0.6018263:-0.0002276198:0.798627,239.8041:-0.02999637:378.4354:-0.0003382822:-0.2753771:-9.690173E-05:0.9613363,254.984:0.07689744:386.5378:0.0008883533:-0.4775399:0.0004828358:0.8786095,235.2956:-0.0299975:392.9573:-0.0005503673:-0.3623368:-0.0002139574:0.9320471,240.3595:-0.02999136:409.3718:-0.0004464047:-0.7216597:-0.0004653714:0.6922477,251.1099:-0.02402928:391.4844:-0.0002374964:-0.5032777:-0.0001383211:0.8641247,245.632:-0.03000802:407.585:-0.0003657177:-0.6928946:-0.0003514428:0.7210388,247.8295:-0.03000042:378.6292:-0.0002904203:-0.3572906:-0.0001110976:0.9339933,218.2847:-0.03000689:405.4303:-0.002824915:0.3492314:0.001052845:0.9370317,223.6393:-0.02999675:397.3665:-0.0008247156:-0.06599303:-5.454441E-05:0.9978198
7.105,Terrain,110606,None,True,221.1252:-0.004999936:408.1425:0:0.9999906:0:0.004352083,231.861:-0.02999717:409.2715:-0.000825523:-0.08094782:-6.704433E-05:0.996718,251.3199:-0.02898166:399.8726:-0.0003045073:-0.6065649:-0.0002323215:0.7950339,239.8043:-0.02999818:378.4355:-0.0003422503:-0.2769856:-9.865851E-05:0.960874,254.9843:0.07691246:386.5382:0.0008941804:-0.4806789:0.0004901535:0.8768961,235.2955:-0.02999449:392.9576:-0.0005597998:-0.3666677:-0.0002206268:0.9303518,240.3591:-0.02999184:409.3716:-0.0004435995:-0.7293051:-0.0004728514:0.6841883,251.1071:-0.02428663:391.4851:-0.0002423245:-0.5071192:-0.0001425814:0.8618759,245.6317:-0.03000751:407.5849:-0.0003647674:-0.6990183:-0.0003565624:0.7151036,247.8295:-0.02999473:378.6294:-0.0002930017:-0.3595052:-0.0001128827:0.933143,218.5185:-0.03000379:405.6892:-0.003206023:0.3966293:0.00138523:0.9179722,223.6393:-0.02999675:397.3665:-0.0008247156:-0.06599303:-5.454441E-05:0.9978198
7.167,Terrain,110606,None,True,221.3151:-0.004999995:407.7445:0:0.9984608:0:0.05546123,231.861:-0.02999717:409.2715:-0.000825523:-0.08094782:-6.704433E-05:0.996718,251.3185:-0.02909178:399.873:-0.0003074737:-0.6108328:-0.0002372122:0.7917596,239.8042:-0.02999654:378.4357:-0.0003464804:-0.2776935:-0.0001001545:0.9606697,254.9848:0.07692811:386.538:0.0009012792:-0.4832486:0.0004974878:0.8754826,235.2951:-0.02999547:392.9576:-0.0005706516:-0.3696916:-0.0002270507:0.9291543,240.3588:-0.02999055:409.3714:-0.0004421644:-0.7365853:-0.0004815472:0.6763443,251.1044:-0.02443713:391.4858:-0.0002462661:-0.5103531:-0.0001461486:0.8599649,245.6315:-0.03000799:407.5849:-0.0003647931:-0.7047823:-0.0003624066:0.7094235,247.8297:-0.03000101:378.6296:-0.0002960348:-0.3610033:-0.0001145975:0.9325645,218.794:-0.03000569:405.9352:-0.003584476:0.4565786:0.001839545:0.8896739,223.6393:-0.02999675:397.3665:-0.0008247156:-0.06599303:-5.454441E-05:0.9978198
7.228,Terrain,110606,None,True,221.5414:-0.005000055:407.3622:0:0.9951825:0:0.09804044,231.861:-0.02999717:409.2715:-0.000825523:-0.08094782:-6.704433E-05:0.996718,251.3172:-0.02919176:399.8734:-0.0003106946:-0.6148535:-0.0002422288:0.7886413,239.8041:-0.02999654:378.4356:-0.0003509588:-0.2778684:-0.0001015182:0.9606191,254.9852:0.07691941:386.5384:0.0009089097:-0.4855072:0.0005047655:0.8742321,235.2952:-0.02999696:392.9577:-0.0005825171:-0.3719845:-0.0002334392:0.9282387,240.3585:-0.02999058:409.3712:-0.0004414148:-0.7436927:-0.0004910494:0.6685213,251.1017:-0.02458248:391.4867:-0.0002504404:-0.5132543:-0.0001497717:0.8582366,245.6313:-0.03000689:407.5849:-0.0003652951:-0.7103677:-0.000368688:0.7038305,247.8298:-0.03000048:378.6298:-0.000299199:-0.362085:-0.0001162217:0.932145,219.0914:-0.03:406.1352:-0.003881174:0.5254439:0.002396921:0.850816,223.6393:-0.02999675:397.3665:-0.0008247156:-0.06599303:-5.454441E-05:0.9978198
7.290,Terrain,110606,None,True,221.7856:-0.005000055:406.9875:0:0.9910613:0:0.1334077,231.861:-0.02999717:409.2715:-0.000825523:-0.08094782:-6.704433E-05:0.996718,251.316:-0.02928826:399.8737:-0.0003140679:-0.6187904:-0.0002473945:0.7855561,239.8041:-0.02999657:378.4355:-0.0003556175:-0.2777763:-0.0001028288:0.9606457,254.9857:0.07694396:386.5381:0.0009173694:-0.4876254:0.0005123778:0.8730524,235.2948:-0.02999553:392.9577:-0.0005951329:-0.3739346:-0.0002399478:0.9274548,240.3582:-0.02999088:409.3709:-0.0004408104:-0.7507615:-0.0005009946:0.660573,251.099:-0.02473441:391.4875:-0.0002548917:-0.5160214:-0.0001535527:0.8565757,245.631:-0.03000563:407.5849:-0.0003659675:-0.7159069:-0.0003752511:0.6981956,247.8298:-0.02999312:378.6299:-0.0003024284:-0.3629661:-0.0001178053:0.9318023,219.4252:-0.03000021:406.2882:-0.004068446:0.5982899:0.003037839:0.8012637,223.6393:-0.02999675:397.3665:-0.0008247156:-0.06599303:-5.454441E-05:0.9978198
7.352,Terrain,110606,None,True,222.0387:-0.005000174:406.6165:0:0.98667:0:0.1627336,231.861:-0.02999717:409.2715:-0.000825523:-0.08094782:-6.704433E-05:0.996718,251.3149:-0.02940401:399.8741:-0.0003177911:-0.6227235:-0.0002529211:0.7824419,239.804:-0.02999607:378.4355:-0.0003604243:-0.2775444:-0.0001041245:0.9607128,254.9859:0.07691672:386.5383:0.0009255669:-0.4896993:0.0005198466:0.8718908,235.2948:-0.02999377:392.9577:-0.0006084414:-0.3757615:-0.0002467086:0.9267162,240.3575:-0.02999765:409.3709:-0.000440193:-0.7578533:-0.000511326:0.6524247,251.0967:-0.02404341:391.4878:-0.000248479:-0.5187493:-0.0001507712:0.8549263,245.6305:-0.02999651:407.5849:-0.0003665301:-0.7214612:-0.0003818839:0.6924546,247.8298:-0.02999514:378.6299:-0.0003058813:-0.363757:-0.0001194495:0.9314938,219.7809:-0.02988553:406.3777:-0.004073824:0.6688668:0.00366557:0.7433621,223.6393:-0.02999675:397.3665:-0.0008247156:-0.06599303:-5.454441E-05:0.9978198
7.413,Terrain,110606,None,True,222.2961:-0.004999995:406.2474:0:0.9823546:0:0.1870277,231.861:-0.02999717:409.2715:-0.000825523:-0.08094782:-6.704433E-05:0.996718,251.3139:-0.02949989:399.8743:-0.0003213113:-0.6266927:-0.0002584012:0.7792664,239.804:-0.02999604:378.4355:-0.000365391:-0.2772381:-0.0001054331:0.9608012,254.9864:0.07693198:386.538:0.0009344521:-0.4917676:0.0005277588:0.8707259,235.2945:-0.0299964:392.9576:-0.0006225566:-0.3775567:-0.0002538379:0.9259862,240.3572:-0.02999616:409.3707:-0.000439157:-0.7649835:-0.0005216181:0.6440495,251.0938:-0.02412137:391.4888:-0.0002520974:-0.5214952:-0.0001540779:0.8532541,245.6303:-0.0299983:407.5849:-0.0003671677:-0.7270583:-0.0003888171:0.6865755,247.8299:-0.02999637:378.63:-0.0003094269:-0.3645118:-0.0001211232:0.9311987,220.1298:-0.02977166:406.3998:-0.003888625:0.7314911:0.004171871:0.6818271,223.6393:-0.02999675:397.3665:-0.0008247156:-0.06599303:-5.454441E-05:0.9978198
7.512,Terrain,110606,None,True,222.7846:-0.004999995:405.6856:0:0.9680887:0:0.2506077,231.861:-0.02999717:409.2715:-0.000825523:-0.08094782:-6.704433E-05:0.996718,251.313:-0.02960315:399.8746:-0.0003272333:-0.6326166:-0.0002672983:0.774465,239.8039:-0.02999616:378.4355:-0.0003739487:-0.2755298:-0.0001071828:0.9612924,254.987:0.07694641:386.5389:0.0009506157:-0.4944378:0.0005407428:0.8692123,235.2944:-0.02999547:392.9579:-0.0006481434:-0.3786905:-0.0002651968:0.9255232,240.3569:-0.0299978:409.3705:-0.0004388373:-0.7762848:-0.0005404067:0.6303821,251.0901:-0.02548859:391.49:-0.0002753001:-0.525216:-0.0001699146:0.8509689,245.63:-0.02999726:407.5849:-0.0003692099:-0.7358161:-0.0004011787:0.6771812,247.8307:-0.03000095:378.6308:-0.0003156907:-0.3648125:-0.0001236927:0.9310809,220.7281:-0.02999124:406.3168:-0.003452238:0.8041732:0.004670851:0.5943666,223.6393:-0.02999675:397.3665:-0.0008247156:-0.06599303:-5.454441E-05:0.9978198
7.554,Terrain,110606,None,True,223.0112:-0.004999995:405.4944:0:0.9599662:0:0.2801159,231.861:-0.02999717:409.2715:-0.000825523:-0.08094782:-6.704433E-05:0.996718,251.3123:-0.02969694:399.8748:-0.0003307799:-0.6345224:-0.0002715565:0.7729043,239.804:-0.02999559:378.4355:-0.0003774062:-0.2741584:-0.0001075915:0.9616845,254.9876:0.07689968:386.5385:0.0009571756:-0.4950048:0.0005453011:0.8688896,235.2943:-0.02999461:392.9578:-0.0006592349:-0.3779608:-0.0002691286:0.9258214,240.3566:-0.02999264:409.3702:-0.0004396292:-0.7804081:-0.0005487072:0.6252701,251.09:-0.0251376:391.489:-0.0002728832:-0.5261436:-0.000168834:0.8503957,245.6298:-0.03000653:407.5848:-0.00037088:-0.7389273:-0.0004067371:0.673785,247.8303:-0.03000134:378.6304:-0.0003182982:-0.3643422:-0.000124529:0.9312651,221.0437:-0.02932647:406.2174:-0.00332071:0.8200244:0.004758112:0.5722992,223.6393:-0.02999675:397.3665:-0.0008247156:-0.06599303:-5.454441E-05:0.9978198
7.619,Terrain,110606,None,True,223.3828:-0.004999995:405.2538:0:0.944181:0:0.3294273,231.861:-0.02999717:409.2715:-0.000825523:-0.08094782:-6.704433E-05:0.996718,251.3116:-0.02975938:399.875:-0.0003356189:-0.6367435:-0.0002771494:0.7710755,239.8037:-0.02999562:378.4356:-0.0003825327:-0.271266:-0.0001078105:0.9625043,254.9876:0.0769006:386.5385:0.0009685819:-0.4952115:0.0005521046:0.8687717,235.2943:-0.02999461:392.9578:-0.0006766362:-0.3753332:-0.0002739959:0.9268897,240.3559:-0.02999717:409.3701:-0.0004423956:-0.7860296:-0.0005625082:0.6181884,251.0875:-0.02532142:391.4901:-0.0002791761:-0.5268201:-0.0001730348:0.8499768,245.6295:-0.02999744:407.5847:-0.0003739562:-0.7430351:-0.0004151836:0.6692523,247.8302:-0.02999797:378.6302:-0.000322221:-0.3629257:-0.000125499:0.9318181,221.342:-0.02970165:406.1022:-0.003101549:0.8318104:0.004648204:0.5550317,223.6332:-0.02999994:397.4916:-0.001609304:-0.01612088:-2.594682E-05:0.9998688
7.684,Terrain,110606,None,True,223.9248:-0.004999995:405.0253:0:0.9171883:0:0.398454,231.861:-0.02999717:409.2715:-0.000825523:-0.08094782:-6.704433E-05:0.996718,251.3113:-0.02980906:399.8752:-0.0003426149:-0.6384307:-0.000284191:0.7696792,239.8033:-0.02999538:378.4356:-0.0003890114:-0.2659293:-0.0001073136:0.9639925,254.9877:0.07694471:386.5386:0.000985341:-0.4942569:0.0005602243:0.8693152,235.2939:-0.02999529:392.9579:-0.0007006425:-0.3688817:-0.0002780644:0.9294761,240.3556:-0.02999768:409.3699:-0.0004486553:-0.7923495:-0.0005827095:0.6100671,251.0872:-0.02558506:391.4899:-0.000288378:-0.5263049:-0.0001784964:0.8502958,245.6292:-0.02999711:407.5847:-0.0003799719:-0.7473658:-0.0004274122:0.6644126,247.8298:-0.02999428:378.6299:-0.000327441:-0.3597176:-0.0001262364:0.9330612,221.812:-0.02995351:405.9031:-0.003027127:0.8317589:0.004535748:0.5551102,223.6255:-0.02999991:397.9993:-0.001777093:0.02128196:3.782865E-05:0.999772
7.751,Terrain,110606,None,True,224.3545:-0.004999995:404.9283:0:0.8914449:0:0.4531292,231.861:-0.02999717:409.2715:-0.000825523:-0.08094782:-6.704433E-05:0.996718,251.3114:-0.02982691:399.8753:-0.0003482809:-0.6386546:-0.0002890619:0.7694934,239.8034:-0.02999654:378.4358:-0.0003934203:-0.2609106:-0.0001063305:0.9653629,254.9876:0.07694834:386.5385:0.0009980105:-0.4925943:0.0005649062:0.8702583,235.2938:-0.02999541:392.9583:-0.0007184983:-0.3618204:-0.0002788609:0.9322475,240.3553:-0.02999783:409.3696:-0.0004555295:-0.7960692:-0.0005991902:0.6052052,251.0872:-0.02557978:391.4899:-0.0002927417:-0.5248147:-0.0001804889:0.8512164,245.6291:-0.03000382:407.5845:-0.0003859407:-0.7496296:-0.0004371222:0.6618574,247.8296:-0.03000101:378.6298:-0.0003313257:-0.3563572:-0.0001263663:0.9343497,222.1791:-0.02998906:405.7515:-0.003052991:0.8227648:0.004419573:0.5683566,223.6481:-0.03000137:398.394:-0.001899239:0.05381727:0.0001023604:0.998549
7.818,Terrain,110606,None,True,224.7948:-0.004999995:404.8842:0:0.8651577:0:0.5015,231.861:-0.02999717:409.2715:-0.000825523:-0.08094782:-6.704433E-05:0.996718,251.3114:-0.02982855:399.8753:-0.0003541997:-0.6381155:-0.0002935555:0.7699406,239.8032:-0.02999571:378.4361:-0.0003973709:-0.2552212:-0.0001048912:0.9668826,254.9875:0.0769282:386.5382:0.001010577:-0.4902634:0.0005684532:0.8715736,235.2934:-0.02999264:392.9589:-0.0007358417:-0.3531421:-0.0002777524:0.9355694,240.3549:-0.02999645:409.3694:-0.000464053:-0.7990515:-0.0006167064:0.6012622,251.0854:-0.02477521:391.4909:-0.0002857221:-0.5225292:-0.0001751048:0.8526213,245.6289:-0.0300025:407.5844:-0.0003928021:-0.7511756:-0.0004469965:0.6601022,247.8296:-0.03000051:378.6299:-0.0003349441:-0.3523542:-0.0001261066:0.9358667,222.5471:-0.02988148:405.6154:-0.003092841:0.8091093:0.004258508:0.5876346,223.6968:-0.03000176:398.7816:-0.002008086:0.08889102:0.0001792106:0.9960393
