Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
70.632,Terrain,239638,None,True,234.7523:-0.005000353:404.4109:8.079156E-16:0.3163601:-3.587674E-16:0.9486392,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
70.682,Terrain,239638,None,True,234.9644:-0.005000353:404.6243:7.140721E-16:0.3243193:-3.170948E-16:0.9459476,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
70.731,Terrain,239638,None,True,235.2858:-0.005000353:404.9407:5.933964E-16:0.3372519:-2.635069E-16:0.9414145,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
70.782,Terrain,239638,None,True,235.5166:-0.005000293:405.1281:5.258471E-16:0.3615467:-2.335105E-16:0.932354,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
70.831,Terrain,239638,None,True,235.905:-0.005000174:405.2787:4.4466E-16:0.4354377:-1.974582E-16:0.9002189,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
70.881,Terrain,239638,None,True,236.1713:-0.005000114:405.2832:3.996876E-16:0.4919952:-1.774875E-16:0.8705979,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
70.931,Terrain,239638,None,True,236.5503:-0.004999995:405.1664:3.415674E-16:0.5768397:-1.516783E-16:0.8168573,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
70.980,Terrain,239638,None,True,236.7888:-0.005000114:405.0329:3.064701E-16:0.6252686:-1.360928E-16:0.7804097,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
71.030,Terrain,239638,None,True,237.1351:-0.005000055:404.7873:2.589726E-16:0.6851177:-1.150008E-16:0.7284324,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
71.080,Terrain,239638,None,True,237.3598:-0.005000055:404.6042:2.30955E-16:0.7190808:-1.025591E-16:0.6949264,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
71.129,Terrain,239638,None,True,237.6807:-0.005000114:404.3026:1.942319E-16:0.7645532:-8.625168E-17:0.6445608,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
71.179,Terrain,239638,None,True,237.8816:-0.004999995:404.0858:1.730346E-16:0.7926973:-7.683867E-17:0.6096156,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
71.229,Terrain,239638,None,True,238.121:-0.005000055:403.7199:1.465057E-16:0.8407547:-6.50581E-17:0.5414162,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
71.298,Terrain,239638,None,True,238.2757:-0.004999936:403.3145:1.239733E-16:0.8823621:-5.505222E-17:0.4705712,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
71.365,Terrain,239638,None,True,238.4178:-0.004999995:402.7445:9.833929E-17:0.9203114:-4.366906E-17:0.3911866,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
71.435,Terrain,239638,None,True,238.5262:-0.005000114:402.3119:8.209103E-17:0.9364291:-3.645378E-17:0.3508566,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
71.480,Terrain,239638,None,True,238.6059:-0.004999995:402.024:7.27029E-17:0.9446219:-3.228483E-17:0.3281607,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
71.532,Terrain,239638,None,True,238.734:-0.005000114:401.5934:6.05204E-17:0.9536505:-2.687501E-17:0.3009166,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
71.582,Terrain,239638,None,True,238.833:-0.005000055:401.3108:5.350114E-17:0.9567447:-2.3758E-17:0.2909289,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
71.632,Terrain,239638,None,True,239.0443:-0.005000174:400.9238:4.447042E-17:0.9519448:-1.974777E-17:0.3062697,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
71.681,Terrain,239638,None,True,239.2271:-0.005000174:400.6975:3.934538E-17:0.9462261:-1.747192E-17:0.3235062,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
71.731,Terrain,239638,None,True,239.5478:-0.005000412:400.4012:3.275713E-17:0.9360979:-1.454631E-17:0.3517399,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
71.781,Terrain,239638,None,True,239.7807:-0.005000293:400.222:2.897991E-17:0.9297277:-1.286897E-17:0.3682477,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
71.830,Terrain,239638,None,True,240.1473:-0.005000293:399.971:2.410841E-17:0.9203996:-1.070571E-17:0.390979,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
71.880,Terrain,239638,None,True,240.4:-0.005000234:399.8133:2.132291E-17:0.9141376:-9.468768E-18:0.4054041,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
71.930,Terrain,239638,None,True,240.7923:-0.005000234:399.5976:1.77456E-17:0.9026697:-7.880205E-18:0.4303342,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
71.980,Terrain,239638,None,True,241.0647:-0.005000293:399.4776:1.571959E-17:0.8915935:-6.980521E-18:0.4528366,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
72.029,Terrain,239638,None,True,241.4583:-0.005000412:399.3851:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
72.079,Terrain,239638,None,True,241.614:-0.005000412:399.3534:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
72.129,Terrain,239638,None,True,241.7373:-0.005000412:399.3284:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
72.178,Terrain,239638,None,True,241.7759:-0.005000412:399.3205:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
72.228,Terrain,239638,None,True,241.798:-0.005000412:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
72.278,Terrain,239638,None,True,241.8009:-0.005000353:399.3154:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
72.328,Terrain,239638,None,True,241.8:-0.005000353:399.3156:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
72.377,Terrain,239638,None,True,241.7992:-0.005000353:399.3158:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
72.427,Terrain,239638,None,True,241.7985:-0.005000353:399.3159:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
72.477,Terrain,239638,None,True,241.7983:-0.005000353:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
72.526,Terrain,239638,None,True,241.7981:-0.005000293:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
72.576,Terrain,239638,None,True,241.7981:-0.005000293:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
72.626,Terrain,239638,None,True,241.798:-0.005000293:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
72.675,Terrain,239638,None,True,241.798:-0.005000293:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
72.725,Terrain,239638,None,True,241.798:-0.005000293:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
72.775,Terrain,239638,None,True,241.798:-0.005000293:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
72.824,Terrain,239638,None,True,241.798:-0.005000293:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
72.874,Terrain,239638,None,True,241.798:-0.005000293:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
72.924,Terrain,239638,None,True,241.798:-0.005000293:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
72.974,Terrain,239638,None,True,241.798:-0.005000293:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
73.023,Terrain,239638,None,True,241.798:-0.005000293:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
73.073,Terrain,239638,None,True,241.798:-0.005000293:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
73.122,Terrain,239638,None,True,241.798:-0.005000293:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
73.172,Terrain,239638,None,True,241.798:-0.005000293:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
73.222,Terrain,239638,None,True,241.798:-0.005000293:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
73.271,Terrain,239638,None,True,241.798:-0.005000293:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
73.322,Terrain,239638,None,True,241.798:-0.005000293:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
73.371,Terrain,239638,None,True,241.798:-0.005000293:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
73.421,Terrain,239638,None,True,241.798:-0.005000293:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
73.470,Terrain,239638,None,True,241.798:-0.005000293:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
73.520,Terrain,239638,None,True,241.798:-0.005000293:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
73.571,Terrain,239638,None,True,241.798:-0.005000293:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
73.620,Terrain,239638,None,True,241.798:-0.005000293:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
73.670,Terrain,239638,None,True,241.798:-0.005000293:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
73.720,Terrain,239638,None,True,241.798:-0.005000293:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
73.769,Terrain,239638,None,True,241.798:-0.005000293:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
73.819,Terrain,239638,None,True,241.798:-0.005000293:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
73.869,Terrain,239638,None,True,241.798:-0.005000293:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
73.918,Terrain,239638,None,True,241.798:-0.005000293:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
73.968,Terrain,239638,None,True,241.798:-0.005000293:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
74.018,Terrain,239638,None,True,241.798:-0.005000293:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
74.068,Terrain,239638,None,True,241.798:-0.005000293:399.316:1.3991E-17:0.8715928:-6.212914E-18:0.4902305,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN,NaN:NaN:NaN:NaN:NaN:NaN:NaN
