Timestamp,Originator,OriginatorID,Event,Parameter,Shepherd,Wolf,Wolf,Wolf,Wolf,Wolf
30.561,Terrain,11490,None,True,261.8283:0.1018326:406.3923:0:0.8874682:0:-0.460869,248.6471:0.1115839:418.4694:-1.253404E-09:0.9523493:-3.913576E-09:-0.3050096,255.6838:0.1115837:406.219:0.0005687079:0.6970636:-0.0005528879:0.7170089,246.6602:0.1115837:424.0482:0:-0.8605206:0:0.5094157,223.476:0.1115839:398.3164:9.660271E-05:0.6300578:-7.837929E-05:0.7765482,238.6374:0.1115837:393.9487:0.0001589731:0.5134153:-9.511176E-05:0.8581403
30.615,Terrain,11490,None,True,261.829:0.1018276:406.3925:0:0.8874682:0:-0.460869,248.5218:0.1115839:418.2938:-1.268496E-09:0.9523492:-3.960697E-09:-0.3050098,255.8994:0.1115837:406.2251:0.0005896287:0.6970585:-0.0005732187:0.7170138,246.4711:0.1115837:423.9445:0:-0.8605207:0:0.5094156,223.476:0.1115839:398.3164:9.665061E-05:0.6300581:-7.841819E-05:0.776548,238.6374:0.1115837:393.9487:0.0001590504:0.5134187:-9.515889E-05:0.8581382
30.668,Terrain,11490,None,True,261.8295:0.1018224:406.3925:0:0.8874682:0:-0.460869,248.3359:0.1115839:418.0333:-1.291572E-09:0.9523493:-4.03275E-09:-0.3050097,256.2194:0.1115837:406.2341:0.000623534:0.6970537:-0.0006061722:0.7170184,246.1904:0.1115837:423.7906:0:-0.8605209:0:0.5094151,223.476:0.1115839:398.3164:9.670058E-05:0.6300583:-7.845879E-05:0.7765479,238.6374:0.1115837:393.9487:0.0001591315:0.5134217:-9.52081E-05:0.8581365
30.720,Terrain,11490,None,True,261.8297:0.1018203:406.3926:0:0.8874682:0:-0.460869,248.1528:0.1115839:417.7768:-1.315123E-09:0.9523494:-4.10629E-09:-0.3050092,256.5344:0.1115837:406.243:0.0006607382:0.697053:-0.0006423393:0.7170191,245.9142:0.1115837:423.639:0:-0.8605208:0:0.5094153,223.476:0.1115839:398.3164:9.672011E-05:0.6300584:-7.847466E-05:0.7765477,238.6374:0.1115837:393.9487:0.0001591631:0.5134228:-9.522735E-05:0.8581358
30.777,Terrain,11490,None,True,261.8298:0.1018196:406.3926:0:0.8874682:0:-0.460869,248.027:0.1115839:417.6006:-1.331808E-09:0.9523495:-4.158391E-09:-0.305009,256.7508:0.1115837:406.2491:0.000688935:0.6970546:-0.0006697542:0.7170174,245.7243:0.1115837:423.5349:0:-0.8605206:0:0.5094156,223.476:0.1115839:398.3164:9.672762E-05:0.6300585:-7.848078E-05:0.7765477,238.6374:0.1115837:393.9487:0.0001591754:0.5134233:-9.523481E-05:0.8581355
30.831,Terrain,11490,None,True,261.8299:0.1018188:406.3926:0:0.8874682:0:-0.460869,247.8287:0.1115839:417.3228:-1.358993E-09:0.9523496:-4.243278E-09:-0.3050086,257.0919:0.1115837:406.2588:0.0007385976:0.697053:-0.000718031:0.7170188,245.4251:0.1115837:423.3707:0:-0.8605207:0:0.5094154,223.476:0.1115839:398.3164:9.673515E-05:0.6300587:-7.848691E-05:0.7765476,238.6374:0.1115837:393.9487:0.0001591877:0.5134238:-9.524226E-05:0.8581352
30.882,Terrain,11490,None,True,261.8299:0.1018187:406.3926:0:0.8874682:0:-0.460869,247.645:0.1115839:417.0654:-1.385185E-09:0.9523496:-4.325058E-09:-0.3050086,257.408:0.1115837:406.2677:0.0007913901:0.6970542:-0.000769356:0.7170176,245.1479:0.1115837:423.2186:0:-0.8605205:0:0.5094158,223.476:0.1115839:398.3164:9.673574E-05:0.6300587:-7.848739E-05:0.7765476,238.6374:0.1115837:393.9487:0.0001591886:0.5134238:-9.524284E-05:0.8581352
30.935,Terrain,11490,None,True,261.8299:0.1018187:406.3926:0:0.8874682:0:-0.460869,247.5243:0.1115839:416.8963:-1.402952E-09:0.9523495:-4.380528E-09:-0.3050089,257.6156:0.1115837:406.2736:0.0008303834:0.6970538:-0.0008072627:0.7170179,244.9658:0.1115837:423.1187:0:-0.8605205:0:0.5094159,223.476:0.1115839:398.3164:9.673574E-05:0.6300587:-7.848739E-05:0.7765476,238.6374:0.1115837:393.9487:0.0001591886:0.5134238:-9.524284E-05:0.8581352
30.988,Terrain,11490,None,True,261.8299:0.1018187:406.3926:0:0.8874682:0:-0.460869,247.3385:0.1115839:416.636:-1.431211E-09:0.9523494:-4.46876E-09:-0.3050092,257.9353:0.1115837:406.2826:0.0008985416:0.6970542:-0.0008735244:0.7170174,244.6854:0.1115837:422.9648:0:-0.8605204:0:0.509416,223.476:0.1115839:398.3164:9.673574E-05:0.6300587:-7.848739E-05:0.7765476,238.6374:0.1115837:393.9487:0.0001591886:0.5134238:-9.524284E-05:0.8581352
31.041,Terrain,11490,None,True,261.9133:0.1024799:406.3992:0:0.9136958:0:-0.4063989,247.1494:0.1115839:416.3709:-1.461182E-09:0.9523492:-4.562332E-09:-0.3050097,258.2608:0.1115837:406.2918:0.0008936888:0.696641:-0.0008678058:0.7174188,244.3999:0.1115837:422.8082:0:-0.8605205:0:0.5094159,223.476:0.1115839:398.3164:8.998523E-05:0.6301649:-7.303071E-05:0.7764614,238.6374:0.1115837:393.9487:0.0001479224:0.5139704:-8.863027E-05:0.8578079
31.094,Terrain,11490,None,True,262.0725:0.1061328:406.4119:0:0.9548455:0:-0.2971028,247.0279:0.1115839:416.2007:-1.4811E-09:0.9523491:-4.624515E-09:-0.3050103,258.4698:0.1115837:406.2981:0.0005430435:0.6958516:-0.0005261564:0.7181852,244.2165:0.1115837:422.7076:0:-0.8605205:0:0.5094157,223.476:0.1115839:398.3164:5.365189E-05:0.6303648:-4.356601E-05:0.7762991,238.6374:0.1115837:393.9487:8.801656E-05:0.5150023:-5.288067E-05:0.8571888
31.148,Terrain,11490,None,True,262.3965:0.1148531:406.4384:0:0.9903929:0:-0.1382819,246.8443:0.1115839:415.9435:-1.512238E-09:0.952349:-4.721735E-09:-0.3050104,258.7856:0.1115837:406.3083:-0.0003256198:0.69426:0.0003140992:0.7197242,243.9395:0.1115837:422.5557:0:-0.8605206:0:0.5094156,223.476:0.1115839:398.3164:-3.190257E-05:0.6307603:2.593228E-05:0.7759778,238.6374:0.1115837:393.9487:-5.212805E-05:0.5170554:3.148902E-05:0.855952
31.201,Terrain,11490,None,True,262.7776:0.1255749:406.47:0:0.9999744:0:0.007169439,246.6568:0.1115839:415.6807:-1.54545E-09:0.9523489:-4.825428E-09:-0.3050109,259.1083:0.1115837:406.3203:-0.001374187:0.6925443:0.00131927:0.7213729,243.6564:0.1115837:422.4004:0:-0.8605208:0:0.5094154,223.476:0.1115839:398.3164:-0.000135177:0.6312138:0.0001100111:0.7756089,238.6374:0.1115837:393.9487:-0.0002198241:0.5194041:0.0001336146:0.8545288
31.253,Terrain,11490,None,True,263.0489:0.1333384:406.4926:0:0.9955375:0:0.09436692,246.5354:0.1115839:415.5106:-1.567729E-09:0.9523488:-4.894984E-09:-0.3050111,259.317:0.1115837:406.329:-0.002103642:0.6914425:0.002013422:0.7224256,243.4733:0.1115837:422.2999:0:-0.8605208:0:0.5094153,223.476:0.1115839:398.3164:-0.0002087097:0.6315302:0.0001699958:0.7753513,238.6374:0.1115837:393.9487:-0.0003382743:0.5210354:0.0002064975:0.853535
31.308,Terrain,11490,None,True,263.4747:0.1372506:406.4984:0:0.9807581:0:0.1952267,246.3536:0.1115839:415.256:-1.602313E-09:0.952349:-5.002978E-09:-0.3050105,259.6297:0.1115837:406.3428:-0.002405352:0.6926558:0.002309958:0.7212607,243.1989:0.1115837:422.1494:0:-0.8605208:0:0.5094153,223.476:0.1115839:398.3164:-0.0002435247:0.632294:0.0001987524:0.7747285,238.6374:0.1115837:393.9487:-0.0003928082:0.5239377:0.0002416266:0.8517565
31.360,Terrain,11490,None,True,263.7594:0.1409867:406.4662:0:0.9701841:0:0.2423689,246.2248:0.1115839:415.0755:-1.627752E-09:0.9523491:-5.082414E-09:-0.3050103,259.8512:0.1115837:406.3513:-0.002697499:0.6966292:0.002619319:0.7174216,243.0046:0.1115837:422.0427:0:-0.8605207:0:0.5094155,223.476:0.1115839:398.3164:-0.0002768781:0.6331287:0.0002264715:0.7740465,238.6374:0.1115837:393.9487:-0.000445367:0.5263201:0.0002756784:0.8502864
31.412,Terrain,11490,None,True,264.1744:0.1437753:406.3484:0:0.9575173:0:0.2883757,246.0456:0.1115839:414.8245:-1.664521E-09:0.952349:-5.197216E-09:-0.3050104,260.1594:0.1115837:406.3583:-0.002831193:0.7079713:0.002838174:0.7062299,242.7342:0.1115837:421.8944:0:-0.8605208:0:0.5094153,223.476:0.1115839:398.3164:-0.0002997462:0.6349723:0.0002463715:0.7725348,238.6374:0.1115837:393.9487:-0.00048057:0.5306646:0.0003008813:0.8475817
31.467,Terrain,11490,None,True,264.565:0.1354941:406.1497:0:0.9504821:0:0.3107793,245.8605:0.1115839:414.5651:-1.704305E-09:0.9523491:-5.321436E-09:-0.3050103,260.4781:0.1115837:406.3545:-0.002013495:0.7245776:0.00211689:0.689187,242.4548:0.1115837:421.7411:0:-0.8605211:0:0.5094148,223.476:0.1115839:398.3164:-0.0002202094:0.6374671:0.0001821939:0.7704775,238.6374:0.1115837:393.9487:-0.0003522661:0.535821:0.0002235515:0.8443315
31.533,Terrain,11490,None,True,264.9125:0.1321973:405.8853:0:0.9485707:0:0.3165655,245.6402:0.1115839:414.2565:-1.754183E-09:0.9523491:-5.477174E-09:-0.3050103,260.8564:0.1115837:406.3294:-0.001686087:0.7445925:0.001880779:0.6675146,242.1224:0.1115837:421.5588:0:-0.860521:0:0.5094151,223.476:0.1115839:398.3164:-0.0001879227:0.6404333:0.0001567055:0.7680138,238.6374:0.1115837:393.9487:-0.0003002533:0.5414736:0.0001933815:0.8407177
31.588,Terrain,11490,None,True,265.2154:0.1329442:405.5703:0:0.9499866:0:0.3122906,245.4524:0.1115839:413.9934:-1.799077E-09:0.9523491:-5.617348E-09:-0.3050103,261.1771:0.1115837:406.2895:-0.001671935:0.7665876:0.001995974:0.6421346,241.839:0.1115837:421.4033:0:-0.8605208:0:0.5094154,223.476:0.1115839:398.3164:-0.0001929187:0.6437293:0.0001622827:0.7652533,238.6374:0.1115837:393.9487:-0.0003081158:0.5474313:0.000201556:0.8368505
31.641,Terrain,11490,None,True,265.4877:0.1372724:405.2255:0:0.9514443:0:0.307821,245.2608:0.1115839:413.7249:-1.847317E-09:0.9523493:-5.767987E-09:-0.3050095,261.5009:0.1115837:406.2267:-0.001921622:0.7885267:0.002463851:0.6149926,241.5498:0.1115837:421.2446:0:-0.8605207:0:0.5094155,223.476:0.1115839:398.3164:-0.0002299761:0.647195:0.0001952441:0.7623244,238.6374:0.1115837:393.9487:-0.00036732:0.5535241:0.0002441312:0.8328331
31.687,Terrain,11490,None,True,265.6624:0.1390634:404.9865:0:0.9521454:0:0.3056454,245.1448:0.1115839:413.5624:-1.877801E-09:0.9523492:-5.863159E-09:-0.3050099,261.6945:0.1115837:406.178:-0.001979318:0.8023726:0.002661046:0.5968143,241.3747:0.1115837:421.1485:0:-0.8605205:0:0.5094157,223.476:0.1115839:398.3164:-0.0002445911:0.6495497:0.0002089571:0.7603192,238.6374:0.1115837:393.9487:-0.0003906991:0.5576255:0.0002624572:0.8300925
31.738,Terrain,11490,None,True,265.8354:0.1360687:404.7412:0:0.9527608:0:0.3037218,244.9803:0.1115839:413.332:-1.922776E-09:0.9523492:-6.003592E-09:-0.3050098,261.965:0.1115837:406.0945:-0.001728096:0.8154909:0.002434932:0.5787622,241.1265:0.1115837:421.0124:0:-0.8605204:0:0.5094159,223.476:0.1115839:398.3164:-0.000216673:0.6519361:0.0001862875:0.7582739,238.6374:0.1115837:393.9487:-0.000346132:0.5617675:0.0002350379:0.8272951
31.794,Terrain,11490,None,True,266.085:0.1288847:404.3629:0:0.9550366:0:0.296488,244.7901:0.1115839:413.0656:-1.977544E-09:0.9523492:-6.174595E-09:-0.3050098,262.2716:0.1115837:405.982:-0.001152389:0.8339081:0.001741235:0.5518994,240.8396:0.1115837:420.8549:0:-0.8605207:0:0.5094156,223.476:0.1115839:398.3164:-0.0001517887:0.6555532:0.0001317694:0.7551489,238.6374:0.1115837:393.9487:-0.0002425193:0.5680032:0.0001673722:0.8230263
31.858,Terrain,11490,None,True,266.307:0.1237299:403.9693:0:0.9597049:0:0.2810098,244.5716:0.1115839:412.7593:-2.044479E-09:0.9523489:-6.383571E-09:-0.3050107,262.611:0.1115837:405.83:-0.0007698875:0.8513652:0.001249507:0.5245714,240.5098:0.1115837:420.674:0:-0.8605205:0:0.5094159,223.476:0.1115839:398.3164:-0.0001057017:0.6592238:9.266758E-05:0.7519468,238.6374:0.1115837:393.9487:-0.0001689531:0.5742341:0.0001185046:0.8186911
31.912,Terrain,11490,None,True,266.4895:0.1299392:403.5645:0:0.9658122:0:0.2592427,244.3934:0.1115839:412.5096:-2.102511E-09:0.9523486:-6.564741E-09:-0.3050118,262.8794:0.1115837:405.689:-0.001087593:0.8680944:0.001901983:0.4963943,240.2408:0.1115837:420.5264:0:-0.8605204:0:0.509416,223.476:0.1115839:398.3164:-0.0001585726:0.6629058:0.0001404011:0.7487028,238.6374:0.1115837:393.9487:-0.0002536525:0.5803698:0.0001807721:0.814353
31.965,Terrain,11490,None,True,266.6226:0.1407579:403.1456:0:0.9734371:0:0.2289549,244.2036:0.1115839:412.2436:-2.168073E-09:0.9523483:-6.769425E-09:-0.3050127,263.1559:0.1115837:405.5202:-0.001618765:0.8846164:0.003070912:0.4663064,239.9543:0.1115837:420.3693:0:-0.8605207:0:0.5094156,223.476:0.1115839:398.3164:-0.0002504403:0.6666215:0.0002239733:0.7453963,238.6374:0.1115837:393.9487:-0.0004011049:0.5864268:0.0002903927:0.8100021
32.006,Terrain,11490,None,True,266.6815:0.1371294:402.8528:0:0.97883:0:0.2046748,244.0829:0.1115839:412.0746:-2.21189E-09:0.9523484:-6.90624E-09:-0.3050125,263.3253:0.1115837:405.4038:-0.001346283:0.8958543:0.002714319:0.4443376,239.7722:0.1115837:420.2694:0:-0.8605208:0:0.5094154,223.476:0.1115839:398.3164:-0.0002184827:0.6691701:0.0001967437:0.7431092,238.6374:0.1115837:393.9487:-0.0003503351:0.5905012:0.0002563369:0.8070366
32.059,Terrain,11490,None,True,266.7138:0.1324999:402.5559:0:0.9841827:0:0.1771567,243.9258:0.1115839:411.8544:-2.271713E-09:0.9523484:-7.093025E-09:-0.3050125,263.5383:0.1115837:405.2384:-0.001059478:0.9070007:0.002281875:0.4211217,239.5351:0.1115837:420.1393:0:-0.8605208:0:0.5094154,223.476:0.1115839:398.3164:-0.0001783245:0.6717201:0.0001616946:0.740805,238.6374:0.1115837:393.9487:-0.0002863565:0.5945165:0.0002117239:0.8040833
32.112,Terrain,11490,None,True,266.7127:0.1318337:402.1121:0:0.9908356:0:0.1350734,243.7403:0.1115839:411.5947:-2.346564E-09:0.9523486:-7.326757E-09:-0.3050117,263.7769:0.1115837:405.0291:-0.000939834:0.923261:0.002258694:0.3841654,239.2553:0.1115837:419.9858:0:-0.860521:0:0.5094151,223.476:0.1115839:398.3164:-0.0001720129:0.6754802:0.0001575736:0.7373781,238.6374:0.1115837:393.9487:-0.0002769499:0.6003317:0.0002078919:0.799751
32.178,Terrain,11490,None,True,266.677:0.1320406:401.6677:0:0.9950562:0:0.09931365,243.5575:0.1115839:411.3385:-2.425379E-09:0.9523489:-7.57287E-09:-0.3050109,263.9947:0.1115837:404.8047:-0.0008583727:0.9380925:0.002324736:0.3463761,238.9793:0.1115837:419.8344:0:-0.8605212:0:0.5094146,223.476:0.1115839:398.3164:-0.0001732488:0.6792117:0.0001603296:0.7339423,238.6374:0.1115837:393.9487:-0.0002797541:0.6060467:0.0002131479:0.7954291
32.230,Terrain,11490,None,True,266.6225:0.1321265:401.2229:0:0.9976377:0:0.06869464,243.3123:0.1115839:410.9951:-2.539753E-09:0.9523491:-7.929996E-09:-0.3050103,264.2619:0.1115837:404.4837:-0.0007863897:0.9513178:0.002427332:0.3082012,238.6094:0.1115837:419.6314:0:-0.8605207:0:0.5094155,223.476:0.1115839:398.3164:-0.0001735032:0.6829305:0.0001622086:0.7304833,238.6374:0.1115837:393.9487:-0.0002810083:0.6117308:0.0002173035:0.7910659
32.285,Terrain,11490,None,True,266.5551:0.1323312:400.7786:0:0.9991357:0:0.04156853,243.124:0.1115839:410.7312:-2.635233E-09:0.9523494:-8.228146E-09:-0.3050095,264.4431:0.1115837:404.2257:-0.0006964402:0.9624608:0.002469692:0.2714089,238.3251:0.1115837:419.4755:0:-0.860521:0:0.5094151,223.476:0.1115839:398.3164:-0.00017478:0.6866358:0.0001650756:0.7270016,238.6374:0.1115837:393.9487:-0.0002839322:0.6173999:0.0002228435:0.7866494
32.339,Terrain,11490,None,True,266.5046:0.1323751:400.4828:0:0.9996766:0:0.02543423,242.9989:0.1115839:410.556:-2.702696E-09:0.9523492:-8.438782E-09:-0.3050097,264.5501:0.1115837:404.048:-0.0006343917:0.9687271:0.002476882:0.2481154,238.1364:0.1115837:419.372:0:-0.8605211:0:0.5094147,223.476:0.1115839:398.3164:-0.0001748566:0.689099:0.0001662742:0.7246672,238.6374:0.1115837:393.9487:-0.0002846252:0.6211757:0.0002256077:0.7836713
32.392,Terrain,11490,None,True,266.4232:0.1322513:400.0396:0:0.9999906:0:0.004346106,242.8157:0.1115839:410.2992:-2.808045E-09:0.9523489:-8.767682E-09:-0.3050109,264.6938:0.1115837:403.7794:-0.0005389371:0.9766358:0.00244941:0.2148865,237.8599:0.1115837:419.2203:0:-0.8605213:0:0.5094146,223.476:0.1115839:398.3164:-0.0001733777:0.692787:0.0001665605:0.7211423,238.6374:0.1115837:393.9487:-0.0002830497:0.6268475:0.0002277236:0.7791419
32.448,Terrain,11490,None,True,266.3375:0.1322109:399.597:0:0.9999099:0:-0.01342508,242.6111:0.1115839:410.0125:-2.935818E-09:0.9523489:-9.16663E-09:-0.3050109,264.8351:0.1115837:403.4627:-0.0004582462:0.9828716:0.002444157:0.184275,237.5511:0.1115837:419.0509:0:-0.8605213:0:0.5094146,223.476:0.1115839:398.3164:-0.000172592:0.6964682:0.0001675125:0.7175876,238.6374:0.1115837:393.9487:-0.0002825679:0.6325363:0.0002307648:0.7745307
32.502,Terrain,11490,None,True,266.2326:0.1320327:399.159:0:0.9992762:0:-0.03803952,242.4362:0.1115839:409.7675:-3.054629E-09:0.9523489:-9.5376E-09:-0.3050109,264.94:0.1115837:403.1824:-0.0003745346:0.9879426:0.00239027:0.1548021,237.2871:0.1115837:418.9061:0:-0.8605214:0:0.5094143,223.476:0.1115839:398.3164:-0.0001707151:0.7001061:0.000167384:0.7140388,238.6374:0.1115837:393.9487:-0.000280313:0.638149:0.00023234:0.7699128
32.555,Terrain,11490,None,True,266.1414:0.1319135:398.8739:0:0.9982302:0:-0.05946976,242.3112:0.1115839:409.5924:-3.145581E-09:0.9523487:-9.821565E-09:-0.3050114,265.0038:0.1115837:402.9775:-0.0003217792:0.9908698:0.002365272:0.1348011,237.0986:0.1115837:418.8026:0:-0.8605214:0:0.5094143,223.476:0.1115839:398.3164:-0.0001695476:0.7024717:0.0001673464:0.7117116,238.6374:0.1115837:393.9487:-0.0002789931:0.6417675:0.000233471:0.7668992
32.608,Terrain,11490,None,True,265.9598:0.1288469:398.4641:0:0.995186:0:-0.09800387,242.1266:0.1115839:409.3339:-3.290242E-09:0.952349:-1.027328E-08:-0.3050105,265.0838:0.1115837:402.6743:-0.0002055178:0.9947422:0.001996631:0.1023911,236.8201:0.1115837:418.6498:0:-0.8605213:0:0.5094144,223.476:0.1115839:398.3164:-0.000143913:0.7058765:0.0001434135:0.7083349,238.6374:0.1115837:393.9487:-0.0002376875:0.6468963:0.0002016308:0.762578
32.659,Terrain,11490,None,True,265.8095:0.1266766:398.2071:0:0.9918374:0:-0.1275091,242.0033:0.1115839:409.161:-3.394598E-09:0.952349:-1.059912E-08:-0.3050105,265.1244:0.1115837:402.4707:-0.0001390684:0.996827:0.001741993:0.07957963,236.6339:0.1115837:418.5477:0:-0.8605212:0:0.5094147,223.476:0.1115839:398.3164:-0.0001258851:0.7080188:0.0001262105:0.7061935,238.6374:0.1115837:393.9487:-0.0002084942:0.6500659:0.0001783641:0.7598779
32.712,Terrain,11490,None,True,265.5419:0.1250175:397.8523:0:0.9847743:0:-0.173838,241.8194:0.1115839:408.9035:-3.562987E-09:0.9523497:-1.112497E-08:-0.3050084,265.1684:0.1115837:402.1712:-6.680083E-05:0.999069:0.001547998:0.04311287,236.3565:0.1115837:418.3954:0:-0.8605211:0:0.5094149,223.476:0.1115839:398.3164:-0.0001122746:0.7109963:0.0001135201:0.7031957,238.6374:0.1115837:393.9487:-0.0001868268:0.654375:0.0001616764:0.7561702
32.765,Terrain,11490,None,True,265.2332:0.1274935:397.5359:0:0.9752154:0:-0.2212579,241.6342:0.1115839:408.644:-3.750449E-09:0.95235:-1.171033E-08:-0.3050075,265.1896:0.1115837:401.8796:-9.19896E-06:0.9999857:0.001831257:0.005023233,236.0769:0.1115837:418.2421:0:-0.8605212:0:0.5094147,223.476:0.1115839:398.3164:-0.0001334169:0.7136828:0.0001359337:0.700469,238.6374:0.1115837:393.9487:-0.0002231692:0.6581532:0.0001950892:0.752884
32.818,Terrain,11490,None,True,265.0109:0.130932:397.3428:0:0.9681824:0:-0.2502457,241.5126:0.1115839:408.4737:-3.884635E-09:0.9523495:-1.212926E-08:-0.3050088,265.1891:0.1115837:401.6854:4.563852E-05:0.9997873:0.002225382:-0.02050381,235.8934:0.1115837:418.1414:0:-0.860521:0:0.5094151,223.476:0.1115839:398.3164:-0.0001627097:0.7153435:0.0001665682:0.698773,238.6374:0.1115837:393.9487:-0.0002731808:0.6604387:0.000240277:0.7508799
32.870,Terrain,11490,None,True,264.6606:0.1326065:397.067:0:0.9577595:0:-0.2875704,241.3341:0.1115839:408.2236:-4.099968E-09:0.9523501:-1.280169E-08:-0.3050071,265.1719:0.1115837:401.4019:0.0001413001:0.9982742:0.002403981:-0.0586761,235.624:0.1115837:417.9936:0:-0.8605208:0:0.5094152,223.476:0.1115839:398.3164:-0.0001776321:0.7177468:0.0001831023:0.6963041,238.6374:0.1115837:393.9487:-0.0002999856:0.6637102:0.0002661848:0.7479897
32.921,Terrain,11490,None,True,264.2982:0.1324745:396.8026:0:0.9476297:0:-0.3193713,241.1551:0.1115839:407.9728:-4.341289E-09:0.9523508:-1.355529E-08:-0.3050049,265.1324:0.1115837:401.1194:0.0002264301:0.9954448:0.002364898:-0.09531013,235.3538:0.1115837:417.8454:0:-0.8605214:0:0.5094144,223.476:0.1115839:398.3164:-0.0001774243:0.7200893:0.0001841256:0.6938814,238.6374:0.1115837:393.9487:-0.0003014659:0.6668833:0.0002697971:0.7451621
32.977,Terrain,11490,None,True,264.0528:0.1324344:396.6303:0:0.9413356:0:-0.337472,241.0284:0.1115839:407.7953:-4.530042E-09:0.9523506:-1.414461E-08:-0.3050057,265.09:0.1115837:400.9193:0.0002796249:0.9929688:0.002346024:-0.1183529,235.1626:0.1115837:417.7405:0:-0.8605211:0:0.5094148,223.476:0.1115839:398.3164:-0.0001777096:0.7216358:0.0001852472:0.6922729,238.6374:0.1115837:393.9487:-0.0003032081:0.6689814:0.0002728996:0.743279
33.028,Terrain,11490,None,True,263.6816:0.1324162:396.3755:0:0.9325798:0:-0.360964,240.8417:0.1115839:407.5337:-4.840047E-09:0.9523512:-1.511268E-08:-0.3050038,265.0138:0.1115837:400.6333:0.0003526205:0.988526:0.002307939:-0.1510328,234.8809:0.1115837:417.5859:0:-0.8605208:0:0.5094153,223.476:0.1115839:398.3164:-0.0001785126:0.723954:0.0001873381:0.6898482,238.6374:0.1115837:393.9487:-0.0003065162:0.6721435:0.000278251:0.7404208
33.080,Terrain,11490,None,True,263.4335:0.1323981:396.206:0:0.9277835:0:-0.373119,240.7254:0.1115839:407.3708:-5.055619E-09:0.9523517:-1.578588E-08:-0.3050021,264.9548:0.1115837:400.457:0.0003941292:0.9852706:0.002271075:-0.1709868,234.7054:0.1115837:417.4896:0:-0.8605208:0:0.5094153,223.476:0.1115839:398.3164:-0.0001789972:0.7255143:0.0001887005:0.688207,238.6374:0.1115837:393.9487:-0.0003086655:0.6742929:0.0002818431:0.738464
33.133,Terrain,11490,None,True,263.0626:0.1323457:395.9497:0:0.9213727:0:-0.3886803,240.5361:0.1115839:407.1056:-5.450676E-09:0.9523516:-1.70194E-08:-0.3050024,264.8464:0.1115837:400.1754:0.0004490186:0.9801194:0.002218251:-0.1983958,234.4197:0.1115837:417.3329:0:-0.8605202:0:0.5094162,223.476:0.1115839:398.3164:-0.0001794886:0.7279004:0.0001905398:0.6856828,238.6374:0.1115837:393.9487:-0.0003115147:0.6776247:0.0002870382:0.7354078
33.185,Terrain,11490,None,True,262.6848:0.1321138:395.7036:0:0.913025:0:-0.4079036,240.3465:0.1115839:406.8399:-5.913657E-09:0.9523523:-1.84652E-08:-0.305,264.7211:0.1115837:399.8965:0.0004935864:0.9745557:0.002146153:-0.2241347,234.1335:0.1115837:417.1758:0:-0.8605204:0:0.509416,223.476:0.1115839:398.3164:-0.000178466:0.7302362:0.0001907543:0.6831948,238.6374:0.1115837:393.9487:-0.0003118033:0.6808881:0.0002898782:0.7323874
